form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00635243,SB21B.4136,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-01-29,2000.00,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4138,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-02-12,21.50,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4139,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-02-12,2000.00,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4137,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-02-26,98.62,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4140,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-02-26,21.50,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4146,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-03-11,10.75,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4147,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-03-11,2000.00,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4141,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-03-25,15.30,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4142,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-03-25,110.86,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00635243,SB21B.4143,,,ORG,"Campaign Funding Direct, Inc",,,,,,"1410 Spring Hill Road, Suite 600",,McLean,VA,22102,,,2024-03-25,113.69,,Direct Mail Expense,,,,,,,,,,,,,,,,,,,,
