form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002469,27301916,,,CCM,Mary Peltola For Alaska,,,,,,PO Box 210014,,Anchorage,AK,99521,P2024,,2024-04-01,5000.00,0.00,,011,C00812388,Mary Peltola For Alaska,H2AK01158,Peltola,Mary,,Rep.,,H,AK,00,,,,,,,,
SB23,C00002469,27307263,,,CCM,Mondaire For Congress,,,,,,122 C St Nw,Suite 360,Washington,NY,20001,P2024,,2024-04-03,5000.00,0.00,,011,C00711150,Mondaire For Congress,H0NY17174,Jones,Mondaire,,Rep.,,H,NY,17,,,,,,,,
SB23,C00002469,27307264,,,CCM,Schiff For Senate,,,,,,611 Pennsylvania Ave Se,#143,Washington,CA,20003,G2023,,2024-04-03,5000.00,0.00,,011,C00343871,Schiff For Senate,S4CA00555,Schiff,Adam,,Rep.,,S,CA,,,,,,,,,
SB23,C00002469,27307265,,,CCM,Derek Tran For Congress,,,,,,"10441 Stanford Avenue, #395",,Garden Grove,CA,92842,G2023,,2024-04-03,5000.00,0.00,,011,C00851790,Derek Tran For Congress,H4CA45170,Tran,Derek,,Mr.,,H,CA,45,,,,,,,,
SB23,C00002469,27307266,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,92624,G2023,,2024-04-03,5000.00,0.00,,011,C00634253,Mike Levin For Congress,H8CA49058,Levin,Mike,,Rep.,,H,CA,49,,,,,,,,
SB23,C00002469,27307267,,,CCM,Adam Gray For Congress,,,,,,"400 Capitol Mall, Suite 2400",,Sacramento,CA,95814,G2023,,2024-04-03,5000.00,0.00,,011,C00801431,Adam Gray For Congress,H2CA13115,Gray,Adam,,Mr.,,H,CA,13,,,,,,,,
SB23,C00002469,27307268,,,CCM,Rudy Salas For Congress,,,,,,PO Box 42257,,Bakersfield,CA,93384,G2023,,2024-04-03,5000.00,0.00,,011,C00791756,Rudy Salas For Congress,H2CA21233,Salas,Rudy,,Hon.,,H,CA,22,,,,,,,,
SB23,C00002469,27307301,,,CCM,George Whitesides For Congress,,,,,,P.O. Box 221776,,Newhall,CA,91322,G2023,,2024-04-03,5000.00,0.00,,011,C00834028,George Whitesides For Congress,H4CA27111,Whitesides,George,,Hon.,,H,CA,27,,,,,,,,
SB23,C00002469,27307350,,,CCM,Will Rollins For Congress,,,,,,PO Box 6282,414 W Grand Blvd,Corona,CA,92878,G2023,,2024-04-03,5000.00,0.00,,011,C00792507,Will Rollins For Congress,H2CA42205,Rollins,Will,,Mr.,,H,CA,41,,,,,,,,
SB23,C00002469,27307351,,,CCM,Jessica Morse For Congress,,,,,,"1079 Sunrise Avenue, Ste. B-275",,Roseville,CA,95661,G2023,,2024-04-03,5000.00,0.00,,011,C00650408,Jessica Morse For Congress,H8CA04210,Morse,Jessica,,,,H,CA,04,,,,,,,,
SB23,C00002469,27307352,,,CCM,Joe Kerr For Congress,,,,,,29 Palma Valley,,Coto De Caza,CA,92679,G2023,,2024-04-03,5000.00,0.00,,011,C00840041,Joe Kerr For Congress,H4CA40098,Kerr,Joseph,,Mr.,,H,CA,40,,,,,,,,
SB23,C00002469,27307353,,,CCM,Dave Min For Congress,,,,,,PO Box 5959,,Irvine,CA,92616,G2023,,2024-04-03,5000.00,0.00,,011,C00831537,Dave Min For Congress,H4CA47085,Min,Dave,,Sen.,,H,CA,47,,,,,,,,
SB23,C00002469,27307355,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2023,,2024-04-03,5000.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00002469,27307359,,,PAC,Make Every Day Count,,,,,,777 S. Figueroa St.,,Los Angeles,CA,90017,,,2024-04-03,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00002469,27307364,,,COM,Biden Victory Fund,,,,,,430 South Capitol Street,,Washington,DC,20003,,,2024-04-03,160000.00,0.00,Joint Fundraising Committee,011,,,,,,,,,,,,,,,,,,,Joint Fundraising Committee
SB23,C00002469,27325314,,,PAC,BUDWINSKI PAC,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,,,2024-04-15,5000.00,0.00,,011,C00840462,,,,,,,,,,,,,,,,,,
SB23,C00002469,27326883,,,CCM,Anthony Daniels For Alabama,,,,,,PO Box 6220,,Montgomery,AL,36106,R2024,2024 Special Run Off,2024-04-15,5000.00,0.00,,011,C00856203,Anthony Daniels For Alabama,H4AL02162,Daniels,Anthony,,Rep.,,H,AL,02,,,,,,,,
SB23,C00002469,27326964,,,CCM,"Nikema For Congress, Inc",,,,,,PO Box 311913,,Atlanta,GA,31131,G2023,,2024-04-16,5000.00,0.00,,011,C00752584,"Nikema For Congress, Inc",H0GA05301,Williams,Nikema,,Rep.,,H,GA,05,,,,,,,,
SB23,C00002469,27326965,,,CCM,Committee To Re-Elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway,"Suite 322, Building C, 2nd Floor",Decatur,GA,30034,G2023,,2024-04-16,5000.00,0.00,,011,C00418293,Committee To Re-Elect Henry Hank Johnson,H6GA04129,Johnson,Hank,,Rep.,Jr.,H,GA,04,,,,,,,,
SB23,C00002469,27326966,,,CCM,Sanford Bishop For Congress,,,,,,P O Box 909,,Columbus,GA,31902,G2023,,2024-04-16,5000.00,0.00,,011,C00266940,Sanford Bishop For Congress,H2GA02031,Bishop,Sanford,D.,Rep.,Jr.,H,GA,02,,,,,,,,
SB23,C00002469,27326967,,,CCM,David Scott For Congress,,,,,,PO Box 960821,,Riverdale,GA,30296,G2023,,2024-04-16,5000.00,0.00,,011,C00369801,David Scott For Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,
SB23,C00002469,27326968,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2023,,2024-04-16,5000.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,
SB23,C00002469,27326969,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,G2023,,2024-04-16,5000.00,0.00,,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,
SB23,C00002469,27326970,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Coumbus,OH,43215,G2023,,2024-04-16,5000.00,0.00,,011,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,
SB23,C00002469,27326972,,,CCM,Re-Elect Dennis Kucinich,,,,,,PO Box 29305,,Parma,OH,44129,G2023,,2024-04-16,5000.00,0.00,,011,C00866293,Re-Elect Dennis Kucinich,H4OH07056,Kucinich,Dennis,,Mr.,,H,OH,07,,,,,,,,
SB23,C00002469,27326974,,,CCM,Vargas For Congress,,,,,,PO BOX 746,,BOYS TOWN,NE,68010,P2024,,2024-04-16,5000.00,0.00,,011,C00784371,Vargas For Congress,H2NE02132,Vargas,Tony,,Sen.,,H,NE,02,,,,,,,,
SB23,C00002469,27326977,,,CCM,Osborn For Senate,,,,,,18406 Pasadena Ave,,Omaha,NE,68130,P2024,,2024-04-16,5000.00,0.00,,011,C00850677,Osborn For Senate,S4NE00207,Osborn,Dan,,Mr.,,S,NE,,,,,,,,,
SB23,C00002469,27332712,,,CCM,Duckworth For Congress,,,,,,P.O. Box 59568,,Schaumburg,IL,60159,P2024,,2024-04-23,-5000.00,0.00,Void - Duckworth For Congress,011,C00498634,Duckworth For Congress,H6IL06141,Duckworth,Tammy,,Rep.,,H,IL,08,,,,,,,,Void - Duckworth For Congress
SB23,C00002469,27332713,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2024,,2024-04-23,5000.00,0.00,,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,
