form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00826669,BC3C528C0C35E4A62B26,,,ORG,AMTRAK,,,,,,50 MASSACHUSETTS AVE NE,,WASHINGTON,DC,200024214,,,2023-09-13,138.00,,TRANSPORATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,BB569E36D19A34BDF894,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,701121221,,,2023-07-31,80.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,BD25657C95CF246D1892,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,701121221,,,2023-11-30,100.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B432C4093B6474AFC964,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,P.O. BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-07-04,750.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B3FD218FE2B124B1EA01,,,ORG,AXCAPITAL LLC,,,,,,800 W 47TH ST  STE 200,,KANSAS CITY,MO,641121244,,,2023-11-07,425.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,BCCCADB4A0DF64362A60,,,ORG,CAPITOL HILL CLUB,,,,,,"300 1ST ST SE,",,WASHINGTON,DC,200031801,,,2023-10-31,2172.00,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B8BC6BDB7A4E145D29F9,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,221015709,,,2023-11-20,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B05E3F29CDC35438DBFD,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,221015709,,,2023-11-28,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B8395793E9DF34955912,,,ORG,DELTA,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2023-09-11,275.80,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B64B883ADA413492C890,,,ORG,INTERNATIONAL STABILITY OPERATIONS ASSOCIATION,,,,,,1725 I ST NW STE 300,,WASHINGTON,DC,200062423,,,2023-11-08,2100.00,,EVENT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,BE26B4B29C67142D4B3B,,,ORG,JETBLUE,,,,,,27-01 QUEENS PLZ N,,LONG ISLAND CITY,NY,111014020,,,2023-10-23,567.81,,AIRFARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,BA437248F818D4888A14,,,ORG,MARKHOR MARKETING USA INC,,,,,,2380 HEMPSTEAD TPKE,,EAST MEADOW,NY,115542030,,,2023-07-17,6600.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B0AB07FFA1EF14DFD894,,,ORG,MARKHOR MARKETING USA INC,,,,,,2380 HEMPSTEAD TPKE,,EAST MEADOW,NY,115542030,,,2023-09-11,3850.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00826669,B178FAE7F75AB4FE9B07,,,ORG,MARKHOR MARKETING USA INC,,,,,,2380 HEMPSTEAD TPKE,,EAST MEADOW,NY,115542030,,,2023-10-30,4430.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
