form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00690776,SE.4708,,,ORG,Paylocity,,,,,,1400 American Lane,,Schaumburg,IL,60173,P2024,,2024-07-12,886.42,2024-07-15,3686.42,canvasssing,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4709,,,ORG,Paylocity,,,,,,1400 American Lane,,Schaumburg,IL,60173,P2024,,2024-07-19,886.42,2024-07-22,4572.84,canvasssing,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4710,,,ORG,Paylocity,,,,,,1400 American Lane,,Schaumburg,IL,60173,P2024,,2024-07-19,886.42,2024-07-29,5459.26,canvasssing,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4711,,,ORG,Paylocity,,,,,,1400 American Lane,,Schaumburg,IL,60173,P2024,,2024-07-29,886.42,2024-08-01,7220.10,canvasssing,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4712,,,ORG,Paylocity,,,,,,1400 American Lane,,Schaumburg,IL,60173,P2024,,2024-08-02,886.42,2024-08-06,8318.16,canvasssing,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4666,,,ORG,Print Giant,,,,,,24 N. Washington St,,Ypsilanti,MI,48197,P2024,,2024-07-12,2800.00,2024-07-15,2800.00,lit print,006,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4684,,,ORG,Print Giant,,,,,,24 N. Washington St,,Ypsilanti,MI,48197,G2024,,2024-08-23,800.00,2024-09-26,800.00,lit print,001,C00690776,S,P00009423,Harris,Kamala,,,,P,,,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4685,,,ORG,Print Giant,,,,,,24 N. Washington St,,Ypsilanti,MI,48197,G2024,,2024-09-23,800.00,2024-09-26,1600.00,lit printing,001,C00690776,S,P00009423,Harris,Kamala,,,,P,,,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4715,,,ORG,Uber Eats,,,,,,1455 Market St #400,,San Francisco,CA,94103,P2024,,2024-07-19,874.42,2024-07-31,6333.68,meals,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4716,,,ORG,Uber Eats,,,,,,1455 Market St #400,,San Francisco,CA,94103,P2024,,2024-07-22,211.64,2024-08-01,7431.74,meals,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
SE,C00690776,SE.4717,,,ORG,Uber Eats,,,,,,1455 Market St #400,,San Francisco,CA,94103,P2024,,2024-08-02,116.35,2024-08-06,8434.51,meals,001,C00690776,S,H2MI10184,Powell,Rhonda,,,,H,10,MI,LaNier,RaiAda,,,,2024-10-22,
