form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00632554,500664862,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-07,32.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500664863,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,21.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500664864,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,92.35,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500664865,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,55.31,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500664866,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,6.68,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500665691,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,24.79,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500665692,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,27.55,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500665930,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,81.04,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500666656,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,48.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500666657,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,23.59,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500666659,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,13.26,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500667248,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,26.29,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500668877,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,48.12,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500668878,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,74.58,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500668879,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,37.09,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
