form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00777276,500068896,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-01,1.12,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500069020,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-08,17.42,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500069108,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-15,125.69,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500069202,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-22,25.13,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500069360,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-29,23.38,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500069870,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-31,0.78,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500069908,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-05,16.85,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500070078,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-12,11.43,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500070155,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-19,29.97,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00777276,500070189,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-26,23.55,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
