form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00870030,SE.11,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-11,16689.86,2024-10-08,13768003.03,SMS MESSAGING,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.12,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-12,35943.05,2024-10-08,13803946.08,SMS MESSAGING,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.13,,,ORG,MAIN STREET MEDIA GROUP,,,,,,PO BOX 25093,,ALEXANDRIA,VA,22313,G2024,,2024-10-15,3167698.28,2024-10-09,16971644.36,TV/MEDIA PLACEMENT,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.14,,,ORG,MAIN STREET MEDIA GROUP,,,,,,PO BOX 25093,,ALEXANDRIA,VA,22313,G2024,,2024-10-15,266023.60,2024-10-09,17237667.96,RADIO PLACEMENT,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.15,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-15,181318.41,2024-10-15,17418986.37,PRINTING / POSTAGE / PRODUCTION,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.16,,,ORG,STARBOARD ADVERTISING,,,,,,16192 COASTAL HIGHWAY,,LEWES,DE,19958,G2024,,2024-10-15,671119.95,2024-10-15,18090106.32,ONLINE ADVERTISING,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.17,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-15,47371.09,2024-10-15,18137477.41,SMS MESSAGING,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.18,,,ORG,MCCARTHY HENNINGS WHALEN INC.,,,,,,1850 M STREET NW,SUITE 235,WASHINGTON,DC,20036,G2024,,2024-10-15,9927.47,2024-10-15,18147404.88,TV/MEDIA PRODUCTION,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.19,,,ORG,MCCARTHY HENNINGS WHALEN INC.,,,,,,1850 M STREET NW,SUITE 235,WASHINGTON,DC,20036,G2024,,2024-10-15,1903.76,2024-10-15,18149308.64,RADIO PRODUCTION,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.20,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-16,362561.28,2024-10-15,18511869.92,PRINTING / POSTAGE / PRODUCTION,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.21,,,ORG,RICHARD SALES MEDIA,,,,,,3620 E BOOT TRACK TRL,,GILBERT,AZ,85296,G2024,,2024-10-16,4000.00,2024-10-15,18515869.92,WEB AD,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.22,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-17,15052.44,2024-10-15,18530922.36,SMS MESSAGING,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
SE,C00870030,SE.23,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 161,,HUDSON,WI,54016,G2024,,2024-10-18,31929.63,2024-10-15,18562851.99,SMS MESSAGING,,,O,S4MD00327,ALSOBROOKS,ANGELA,,,,S,,MD,MARENO,CRAIG,,,,2024-10-24,,
