form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00540443,500026839,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-21,451.41,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026840,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-28,447.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026841,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,686.53,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026842,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-04,116.03,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026843,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-06,70.51,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026844,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-12,172.42,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026845,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-18,267.39,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026846,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,42.86,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026847,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,250.24,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026859,,,ORG,Authorize.net,,,,,,1295 Charleston Rd,,Mountain View,CA,940431307,,,2024-11-04,117.70,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026860,,,ORG,Bill.com,,,,,,1810 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-11-07,782.73,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026827,,,IND,,Coleman,Kim,A.,,,4925 41st St NW,,Washington,DC,200161709,,,2024-11-04,10000.00,0.00,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026861,,,ORG,"DCM, Inc.",,,,,,330 W 38th St,Rm 207,New York,NY,100188484,,,2024-10-22,3098.40,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026866,,,ORG,First Data,,,,,,PO Box 6600,,Hagerstown,MD,217416600,,,2024-11-04,1471.67,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026867,,,ORG,First Data,,,,,,PO Box 6600,,Hagerstown,MD,217416600,,,2024-11-04,974.79,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026868,,,ORG,First Data,,,,,,PO Box 6600,,Hagerstown,MD,217416600,,,2024-11-04,430.23,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026869,,,ORG,Giffords,,,,,,PO Box 15642,,Washington,DC,200030642,,,2024-10-28,60000.00,0.00,Staff and Overhead Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026871,,,ORG,Gilbert & Wolfand PC,,,,,,2201 Wisconsin Ave NW,Ste 320,Washington,DC,200074105,,,2024-11-05,6580.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026872,,,ORG,"Integral Resources, Inc.",,,,,,1972 Massachusetts Ave,,Cambridge,MA,021402122,,,2024-10-18,13657.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026873,,,ORG,"Integral Resources, Inc.",,,,,,1972 Massachusetts Ave,,Cambridge,MA,021402122,,,2024-10-30,1370.50,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026920,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-10-18,1554.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026921,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-11-04,547.45,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026922,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-11-19,240.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026726,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-17,13.81,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026883,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-18,14.54,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026884,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-18,32.18,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026885,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-21,41.44,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026886,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-23,4.36,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026887,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-23,72.70,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026888,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-23,109.05,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026889,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-23,164.30,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026890,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-24,62.52,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026891,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-25,101.88,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026892,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-28,52.34,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026893,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-30,131.59,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026894,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-10-31,21.08,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026895,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-01,31.26,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026896,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-04,12.36,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026897,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-05,2656.54,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026898,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-05,41.44,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026899,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-05,34.90,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026900,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-07,12.36,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026901,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-07,13.81,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026902,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-08,42.52,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026903,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-13,15.27,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026904,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-14,26.53,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026905,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-14,6.54,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026906,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-15,19.63,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026907,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-18,10.21,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026908,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-19,11.63,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026909,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-19,34.90,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026910,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-20,8.72,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026911,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-21,11.63,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026912,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-22,10.91,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500026913,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-11-25,15.99,0.00,Postage,,,,,,,,,,,,,,,,,,,,
