form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00177436,50255652,,,PAC,Beyond Thoughts & Prayers PAC,,,,,,PO BOX 600698,,NEWTONVILLE,MA,02460,,,2024-05-01,1000.00,0.00,,011,C00786392,,,,,,,,,,,,,,,,,,
SB23,C00177436,50273609,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,G2024,,2024-05-03,1000.00,0.00,,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Donald,,Rep.,,H,NE,02,,,,,,,,
SB23,C00177436,50273610,,,CCM,Kustoff For Congress,,,,,,1661 Aaron Brenner Dr,Ste 300,Memphis,TN,38120,G2024,,2024-05-03,2500.00,0.00,,011,C00614826,Kustoff For Congress,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,
SB23,C00177436,50278080,,,CCM,Jake Auchincloss For Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,P2024,,2024-05-03,-1000.00,0.00,Void - Jake Auchincloss For Congress; New check sent to  Beyond Thoughts & Prayers PAC,011,C00721449,Jake Auchincloss For Congress,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,Void - Jake Auchincloss For Congress; New check sent to  Beyond Thoughts & Prayers PAC
SB23,C00177436,50282293,,,COM,"Jobs, Education, & Families First (JEFF) PAC",,,,,,PO Box 65322,,Washington,DC,20035,,,2024-05-10,-15000.00,0.00,"Check was to be $5,000 and then $5K to 2024 Primary and $5K to 2024 General. New checks to be sent",011,,,,,,,,,,,,,,,,,,,"Check was to be $5,000 and then $5K to 2024 Primary and $5K to 2024 General. New checks to be sent"
SB23,C00177436,50282294,,,CCM,Jeffries For Congress,,,,,,"3430 Connecticut Avenue, Nw #11704",,Washington,DC,20008,P2024,,2024-05-10,5000.00,0.00,,011,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,
SB23,C00177436,50282295,,,CCM,Jeffries For Congress,,,,,,"3430 Connecticut Avenue, Nw #11704",,Washington,DC,20008,G2024,,2024-05-10,5000.00,0.00,,011,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,
SB23,C00177436,50282296,,,COM,"Jobs, Education, & Families First (JEFF) PAC",,,,,,PO Box 65322,,Washington,DC,20035,,,2024-05-10,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00177436,50283865,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-05-14,2500.00,0.00,,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,
SB23,C00177436,50283866,,,CCM,Guthrie For Congress,,,,,,PO Box 9639,,Bowling Green,KY,42102,G2024,,2024-05-14,2000.00,0.00,,011,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,
SB23,C00177436,50308260,,,COM,Blackburn Tennessee Victory Fund,,,,,,PO Box 3750,,Brentwood,TN,37024,,,2024-05-22,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00177436,50311553,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,G2024,,2024-05-24,1000.00,0.00,,011,C00607200,Suozzi For Congress,H6NY03247,Suozzi,Thomas,,Rep.,,H,NY,03,,,,,,,,
SB23,C00177436,50342646,,,CCM,Blake Moore For Congress,,,,,,520 26th Street,,Ogden,UT,84401,G2024,,2024-05-15,-1000.00,0.00,"Checked returned for bad address, new check requested",011,C00738872,Blake Moore For Congress,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,"Checked returned for bad address, new check requested"
SB23,C00177436,50342647,,,CCM,Blake Moore For Congress,,,,,,520 26th Street,,Ogden,UT,84401,G2024,,2024-05-15,1000.00,0.00,,011,C00738872,Blake Moore For Congress,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,
