form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00864363,500146391,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-30,591.28,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146392,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-01,69.35,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146393,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-08,1172.63,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146394,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-15,859.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146395,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-22,975.79,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146396,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-29,490.61,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146387,,,ORG,"Blue Wave Political Partners, LLC",,,,,,401 2Nd Ave S,Ste 303,Seattle,WA,981042862,,,2024-12-16,1500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146388,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste 100-7267,Washington,DC,200164369,,,2024-12-04,45000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146390,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste 100-7267,Washington,DC,200164369,,,2024-12-04,39820.45,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146389,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste 100-7267,Washington,DC,200164369,,,2024-12-16,25179.55,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00864363,500146515,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste 100-7267,Washington,DC,200164369,,,2024-12-16,14297.45,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
