form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00872150,SE.4220,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,P2024,,2024-06-12,42150.00,2024-06-10,236562.50,Television Advertising Buy,004,C00872150,O,H4CO03407,HANKS,RON,,,,H,03,CO,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4222,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,G2024,,2024-06-12,42150.00,2024-06-10,192062.50,Television Advertising Buy,004,C00872150,O,P80001571,TRUMP,DONALD J.,,,,P,00,,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4224,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,P2024,,2024-06-12,32912.50,2024-06-10,269475.00,Radio Advertising Buy,004,C00872150,O,H4CO03407,HANKS,RON,,,,H,03,CO,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4226,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,G2024,,2024-06-12,32912.50,2024-06-10,224975.00,Radio Advertising Buy,004,C00872150,O,P80001571,TRUMP,DONALD J.,,,,P,00,,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4232,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,P2024,,2024-06-19,21075.00,2024-06-17,383350.24,Television Advertising Buy,004,C00872150,O,H4CO03407,HANKS,RON,,,,H,03,CO,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4234,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,G2024,,2024-06-19,21075.00,2024-06-17,274855.08,Television Advertising Buy,004,C00872150,O,P80001571,TRUMP,DONALD J.,,,,P,00,,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4236,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,P2024,,2024-06-19,15170.00,2024-06-17,398520.24,Radio Advertising Buy,004,C00872150,O,H4CO03407,HANKS,RON,,,,H,03,CO,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4239,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,G2024,,2024-06-19,15170.00,2024-06-17,290025.08,Radio Advertising Buy,004,C00872150,O,P80001571,TRUMP,DONALD J.,,,,P,00,,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4250,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,P2024,,2024-06-22,21075.00,2024-06-20,419595.24,Television Advertising Buy,004,C00872150,O,H4CO03407,HANKS,RON,,,,H,03,CO,LAMORTE,JUSTIN,,,,2024-07-15,
SE,C00872150,SE.4252,,,ORG,Canal Partners Media,,,,,,900 Circle 75 Parkway,Suite 1650,Atlanta,GA,30339,G2024,,2024-06-22,21075.00,2024-06-20,311100.08,Television Advertising Buy,004,C00872150,O,P80001571,TRUMP,DONALD J.,,,,P,00,,LAMORTE,JUSTIN,,,,2024-07-15,
