form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00325936,V1854DBA2EA876B26594,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-01,7.55,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,V2692D9695BA25151AAE,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-01,3.20,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VF7FEC61CC231D68FF6F,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-01,1.03,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VF8259E3770160FD0788,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-01,14.80,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VF66724D7FCBD2384231,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-02,14.80,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VFDF5B7173BCA4A5047E,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-02,29.30,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VF3CEF3CAB6AA3E97782,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-02,14.80,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VD0F6B1E54052E5236C1,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-02,7.55,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,V884B95CB398E4207A69,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-02,14.80,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VACFEAC2713D896AAAF1,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2023-10-02,14.80,,Credit card fee,001,,,,,,,,,,,,,,,,,,,
