form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00382150,BDA8B88872AE943FD949,,,COM,Vote Frank Carroll,,,,,,PO Box 5514,,Sun City West,AZ,853765514,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B53A40218E8404412953,,,COM,Michael Carbone for State Representative - District 25,,,,,,2249 N Acacia Way,,Buckeye,AZ,853961764,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,BF10678FA14C24B47A9A,,,COM,Leo Biasiucci for House,,,,,,1990 Rainbow Ave N,,Lake Havasu City,AZ,864034814,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B5287AA50D8AB4533A13,,,COM,FRIENDS OF DEAN DAVIS,,,,,,4730 S. 194th East Ave,,Broken Arrow,OK,740148057,P2024,,2024-07-25,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B1D4C5195DAE04E488DE,,,COM,Gowan for Senate,,,,,,PO Box 1985,,Sierra Vista,AZ,856361985,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B752805DD0C954EBA999,,,COM,Vote Hendrix,,,,,,1718 S 140th Place,,Gilbert,AZ,852954734,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B6939202A2CC8472AB89,,,COM,Bennett for Senate,,,,,,2150 Ewin Dr.,,Prescott,AZ,863055220,P2024,,2024-07-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,BDA5B037FB382466DB47,,,COM,Neal Carter for State Representative - District 15,,,,,,P.O. Box 245,,Queen Creek,AZ,851421805,P2024,,2024-07-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,BAE6ECA3F1271443090B,,,COM,Vote Shamp,,,,,,PO Box 2310,,Wickenburg,AZ,853582310,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B57737FAD738C45EB9F8,,,COM,Montenegro for House,,,,,,15680 W Campbell Ave,,Goodyear,AZ,853956377,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,BE45B7923DABE4D81B3B,,,COM,Committee to Elect David Marshall,,,,,,PO Box 2934,,Snowflake,AZ,859372934,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,BD03CA78AB9EC4ED8B77,,,COM,Vote Livingston for House LD28,,,,,,9559 W Menadota Dr,,Peoria,AZ,853824196,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B04658DADCDAB418CA5D,,,COM,Arizonans for Matt Gress,,,,,,1677 E. Maryland Avenue,,Phoenix,AZ,850161301,P2024,,2024-07-23,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B80E7155D6F434CD4AE7,,,COM,Martinez for Arizona,,,,,,PO Box 13125,,Casa Grande,AZ,851301040,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B0F91FE3188B0465BA3D,,,COM,John Gillette for State Representative,,,,,,2171 E Calle Puebla,,Kingman,AZ,864097746,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B73962D2EA5204844924,,,COM,Vote Mesnard,,,,,,1427 W Homestead Ct,,Chandler,AZ,852867141,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B75550AF555C44E06B5F,,,COM,Friends of Warren Petersen,,,,,,3425 E. Augusta Ct.,,Queen Creek,AZ,851428854,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B0118791B80E947BF84E,,,COM,Thomas Shope For State Senator - District No. 16,,,,,,PO Box 1230,,Coolidge,AZ,851280022,P2024,,2024-07-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B342D3D97D0C34FAD86C,,,COM,Julie Willoughby for State Representative - District 13,,,,,,2577 E Aloe Pl,,Chandler,AZ,852865019,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,BFE3485CCC820461CBE6,,,COM,Vote Bolick,,,,,,610 E Bell Rd 2-142,,Phoenix,AZ,850222383,P2024,,2024-07-23,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00382150,B8EC015BEEB0944D38E5,,,COM,John Kavanagh for State Senator - District No. 3,,,,,,16038 Seminole Lane,,Fountain Hills,AZ,852683125,P2024,,2024-07-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
