form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00511444,BBC7B7A2E09F5437A9AC,,,CCM,Bill Cassidy for US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,P2026,,2023-08-28,2500.00,,Contribution to Committee,,C00543983,Bill Cassidy for US Senate,S4LA00107,Cassidy,Bill,,Sen.,,S,LA,,,,,,,,,,
SB23,C00511444,B53A70964C57442EE84C,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,SPOKANE,WA,99210,P2024,,2023-08-28,1000.00,,Contribution to Committee,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00511444,B898A3D52605247F092C,,,PAC,CHC BOLD PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,O2023,Other,2023-08-28,2500.00,,Contribution to Committee,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00511444,BDB76830A43D445EE86B,,,CCM,DEB FISCHER FOR US SENATE,,,,,,"5555 SOUTH ST, STE. 200",,LINCOLN,NE,68506,P2024,,2023-08-28,1000.00,,Contribution to Committee,,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,,
SB23,C00511444,B5C43A8780A66486E894,,,CCM,Mike Crapo for US Senate,,,,,,c/o Barracks Row Strategies,25 E. Masonic View Ave.,Alexandria,VA,223012203,P2028,,2023-08-28,1500.00,,Contribution to Committee,,C00330886,Mike Crapo for US Senate,S8ID00027,Crapo,Mike,,Sen.,,S,ID,,,,,,,,,,
SB23,C00511444,B7288D7F878D3461FBB3,,,CCM,Richard E Neal for Congress Committee,,,,,,"415 NEW JERSEY AVE SE, STE 1",,Washington,DC,200034036,P2024,,2023-08-28,2500.00,,Contribution to Committee,,C00226522,Richard E Neal for Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,,
SB23,C00511444,B621B951D68C54133893,,,CCM,Rounds for Senate,,,,,,c/o Paula Dukes,22 Rio Vista Lane,Richmond,VA,232262315,P2026,,2023-08-28,2500.00,,Contribution to Committee,,C00532465,Rounds for Senate,S4SD00049,Rounds,Mike,,Sen.,,S,SD,,,,,,,,,,
SB23,C00511444,BD3358BCB1BEE4FD6A0E,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,"415 NEW JERSEY AVE SE, STE 1",,Washington,DC,200034036,P2024,,2023-08-28,1000.00,,Contribution to Committee,,C00495952,SCHNEIDER FOR CONGRESS,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,,
SB23,C00511444,B37C6209C7E6E44FD952,,,CCM,STAND WITH SANCHEZ,,,,,,PO BOX 4006,,WHITTIER,CA,90607,P2024,,2023-08-28,1000.00,,Contribution to Committee,,C00384057,STAND WITH SANCHEZ,H2CA39078,Snchez,Linda,,Rep.,,H,CA,38,,,,,,,,,
SB23,C00511444,BC03ADED7D5FB4673A37,,,CCM,THOM TILLIS COMMITTEE,,,,,,PO BOX 97396,,RALEIGH,NC,27624,P2026,,2023-08-28,5000.00,,Contribution to Committee,,C00545772,THOM TILLIS COMMITTEE,S4NC00162,Tillis,Thom,,Sen.,,S,NC,,,,,,,,,,
