form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00544817,CC6CB2EB7907A7A8BB5,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,P2024,,2023-05-31,1000.00,,2024 Primary,011,C00637215,,H8CO07045,Pettersen,Brittany,L.,,,H,CO,07,,,,,,,,
SB23,C00544817,00CC0603F84DAF8B8A2,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,P2024,,2023-05-31,1000.00,,2024 Primary,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00544817,238A5086E24C48759CD,,,CCM,Citizens For Waters,,,,,,12501 Imperial Hwy,Ste 200,Norwalk,CA,90650,P2024,,2023-05-17,1500.00,,2024 Primary,011,C00167585,,H4CA23011,Waters,Maxine,,,,H,CA,43,,,,,,,,
SB23,C00544817,D8104E98155E544E03A,,,CCM,Cleaver For Congress,,,,,,PO Box 411872,,Kansas City,MO,64141,P2024,,2023-05-02,1000.00,,2024 Primary,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,
SB23,C00544817,74DC247366C2FA998CB,,,CCM,"Cotton For Senate, Inc.",,,,,,PO Box 7839,,Little Rock,AR,72217,P2026,,2023-05-11,1000.00,,2026 Primary,011,C00499988,,S4AR00103,Cotton,Thomas,Bryant,,,S,AR,,,,,,,,,
SB23,C00544817,DFC955B23A875D9C3E1,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,P2024,,2023-05-11,2500.00,,2024 Primary,011,C00547893,,H4NY21079,Stefanik,Elise,M.,,,H,NY,21,,,,,,,,
SB23,C00544817,8B501D67E421ABE0B0D,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,P2024,,2023-05-31,2000.00,,2024 Primary,011,C00729954,,H0NY02234,Garbarino,Andrew,R.,,,H,NY,02,,,,,,,,
SB23,C00544817,A5FC55A4B83A729850B,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,P2024,,2023-05-09,500.00,,2024 Primary,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00544817,5C7CD86E9291FAAB998,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,P2024,,2023-05-31,500.00,,2024 Primary,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00544817,3EE04DFE386CC4BD21D,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,P2024,,2023-05-31,2000.00,,2024 Primary,011,C00459297,,H0MI02094,Huizenga,William,Patrick,,,H,MI,04,,,,,,,,
SB23,C00544817,367820B0E6723C0BBB0,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,P2024,,2023-05-09,1000.00,,2024 Primary,011,C00784389,,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,
