form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00567545,B64FE52AACBA54EBCB1C,,,ORG,"GRAND VALLEY CONSULTING, LLC",,,,,,213 ASHBY ST,,ALEXANDRIA,VA,223052902,,,2023-05-08,7526.69,,FUNDRAISING CONSULTING/EVENT CATERING/TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BBBA243A753FA4C91AD7,,,ORG,116 CLUB,,,,,,234 3RD ST NE,,WASHINGTON,DC,200025756,,,2023-05-08,226.58,,MEETING EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B3EED5277EF9A4A81AFC,,,ORG,TASTE,,,,,,1600 FITZGERALD LN,,ALEXANDRIA,VA,223022004,,,2023-05-30,3343.78,,EVENT CATERING,007,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BDA0FD929CD6048C58D8,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,,,2023-05-30,450.00,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B7FB701C56875407589A,,,ORG,ANEDOT,,,,,,5555 HILTON AVE,STE 106,BATON ROUGE,LA,70808,,,2023-05-31,181.20,,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B095CC99554684D7F87D,,,CAN,,MULLIN,MARKWAYNE,,MR.,,RT 1 BOX 8255,,WESTVILLE,OK,749659711,,,2023-05-08,2930.95,,EXPENSE REIMBURSEMENT- SEE MEMO,001,,,S2OK00186,MULLIN,MARKWAYNE,,MR.,,S,OK,,,,,,,,,,
SB21B,C00567545,BCC9F25FB77614EB1B0B,B095CC99554684D7F87D,SB21B,ORG,JOE'S STONE CRAB,,,,,,750 15TH ST NW,,WASHINGTON,DC,200051018,,,2023-05-08,2688.00,,EVENT CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BA5319E114C8042D8BE5,B095CC99554684D7F87D,SB21B,ORG,BLUEJACKET,,,,,,300 TINGEY ST SE,,WASHINGTON,DC,200034625,,,2023-05-08,242.95,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BEC9EE85EEA3A4B138CF,,,ORG,BB&T/TRUIST CREDIT CARD,,,,,,PO BOX 580340,,CHARLOTTE,NC,282580340,,,2023-05-18,5440.99,,CREDIT CARD PAYMENT- SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B52571AB639564A7F94F,BEC9EE85EEA3A4B138CF,SB21B,ORG,RDV VINEYARDS,,,,,,2550 DELAPLANE GRADE RD,,DELAPLANE,VA,201441959,,,2023-05-18,205.00,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BBB896D1AF1B74F229CD,BEC9EE85EEA3A4B138CF,SB21B,ORG,THE MONOCLE,,,,,,107 D ST NE,,WASHINGTON,DC,200025657,,,2023-05-18,390.18,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B0877194298184B36A88,BEC9EE85EEA3A4B138CF,SB21B,ORG,OSTERIA MORINI,,,,,,301 WATER ST SE,,WASHINGTON,DC,200033734,,,2023-05-18,214.90,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BF14ED609C52B4B428B6,BEC9EE85EEA3A4B138CF,SB21B,ORG,THE HAMILTON,,,,,,1001 14TH ST NW,,WASHINGTON,DC,200053402,,,2023-05-18,141.89,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B76E98DAE2F4144DFA5F,BEC9EE85EEA3A4B138CF,SB21B,ORG,DISTAD'S BP,,,,,,823 PENNSYLVANIA AVE. SE,,WASHINGTON,DC,200032155,,,2023-05-18,89.96,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B68C91A89C419486682D,BEC9EE85EEA3A4B138CF,SB21B,ORG,LAVAGNA,,,,,,539 8TH ST SE,,WASHINGTON,DC,200032835,,,2023-05-18,275.20,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B95C44933E5DE4E919E2,BEC9EE85EEA3A4B138CF,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2023-05-18,45.20,,MEETING EXPENSE,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B017B09D6EB3C4E7A97B,BEC9EE85EEA3A4B138CF,SB21B,ORG,THE MONOCLE,,,,,,107 D ST NE,,WASHINGTON,DC,200025657,,,2023-05-18,138.90,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B2689B83A064C4E41A7B,BEC9EE85EEA3A4B138CF,SB21B,ORG,CAPITOL HILL CLUB,,,,,,300 1ST ST SE,,WASHINGTON,DC,20003,,,2023-05-18,131.20,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B6CD849229B4F47C7B29,BEC9EE85EEA3A4B138CF,SB21B,ORG,BISOU,,,,,,112 AVENUE OF THE AMERICAS,,NEW YORK,NY,100131607,,,2023-05-18,345.68,,EVENT CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B89F9F11764A2485797A,BEC9EE85EEA3A4B138CF,SB21B,ORG,THE SALT LINE,,,,,,79 POTOMAC AVE SE,,WASHINGTON,DC,200033848,,,2023-05-18,258.60,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B2DFC53279A8645F8A2A,BEC9EE85EEA3A4B138CF,SB21B,ORG,DECADES DC,,,,,,1219 CONNECTICUT AVE NW,,WASHINGTON,DC,200362637,,,2023-05-18,1514.50,,EVENT SITE RENTAL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BD820CBD3F7AC4819BA9,BEC9EE85EEA3A4B138CF,SB21B,ORG,SCARLET OAK,,,,,,909 NEW JERSEY AVE SE,,WASHINGTON,DC,200033382,,,2023-05-18,126.20,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B376CE0AD235040A9B1C,,,ORG,BB&T/TRUIST CREDIT CARD,,,,,,PO BOX 580340,,CHARLOTTE,NC,282580340,,,2023-05-18,8156.75,,CREDIT CARD PAYMENT- SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BB507A8E9F72647D08E4,B376CE0AD235040A9B1C,SB21B,ORG,LONGWORTH FOOD COURT,,,,,,15 INDEPENDENCE AVE SE,,WASHINGTON,DC,205156005,,,2023-05-18,218.00,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B71B81BBC11494A85ABB,B376CE0AD235040A9B1C,SB21B,ORG,918 FULLY INVOLVED,,,,,,2334 W NEW ORLEANS ST,,BROKEN ARROW,OK,740111592,,,2023-05-18,3473.95,,EVENT TICKETS/SITE RENTAL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BD5D2502D05234C7DA4D,B376CE0AD235040A9B1C,SB21B,ORG,CAPITOL HILL CLUB,,,,,,300 1ST ST SE,,WASHINGTON,DC,20003,,,2023-05-18,28.00,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B0BFBC9A54B934F47A3C,B376CE0AD235040A9B1C,SB21B,ORG,AMAZON.COM,,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2023-05-18,194.30,,OFFICE SUPPLIES,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B230AAC4BDC2D41AD8CD,B376CE0AD235040A9B1C,SB21B,ORG,TEDS CAFE ESCONDIDO,,,,,,7848 S OLYMPIA AVE,,TULSA,OK,741321857,,,2023-05-18,4242.50,,EVENT CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B9A223610B42D4665AF6,,,ORG,BB&T/TRUIST CREDIT CARD,,,,,,PO BOX 580340,,CHARLOTTE,NC,282580340,,,2023-05-04,2570.53,,CREDIT CARD PAYMENT- SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BFC8306C11E794E34835,B9A223610B42D4665AF6,SB21B,ORG,AMAZON.COM,,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2023-05-04,124.96,,OFFICE SUPPLIES,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B81B518BF1FAC4763B5C,B9A223610B42D4665AF6,SB21B,ORG,DENEEN POTTERY,,,,,,2325 ENDICOTT ST,,SAINT PAUL,MN,551141223,,,2023-05-04,84.22,,DONOR GIFTS,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BD959446748C046D9B36,B9A223610B42D4665AF6,SB21B,ORG,AMAZON.COM,,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2023-05-04,217.62,,OFFICE SUPPLIES,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BD0E627452D6C493699C,B9A223610B42D4665AF6,SB21B,ORG,DEL FRISCO''S GRILLE,,,,,,1201 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2023-05-04,702.20,,EVENT CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BCEDA14E562574985AD6,B9A223610B42D4665AF6,SB21B,ORG,TARGET,,,,,,3100 RICHMOND HWY,,ALEXANDRIA,VA,223053025,,,2023-05-04,423.80,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BD9802DF040BB4710963,B9A223610B42D4665AF6,SB21B,ORG,HILL COUNTRY BARBECUE,,,,,,410 7TH ST NW,,WASHINGTON,DC,20004,,,2023-05-04,405.72,,EVENT CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B296E546A53654748876,B9A223610B42D4665AF6,SB21B,ORG,TALAY THAI,,,,,,406 1ST ST SE,,WASHINGTON,DC,200031869,,,2023-05-04,367.38,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B088DFF0CD96B4C5795E,,,ORG,BB&T/TRUIST CREDIT CARD,,,,,,PO BOX 580340,,CHARLOTTE,NC,282580340,,,2023-05-04,7364.54,,CREDIT CARD PAYMENT- SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B3AB9B31E59A94D46AFA,B088DFF0CD96B4C5795E,SB21B,ORG,L'AVANT GARDE,,,,,,2915 M ST NW,,WASHINGTON,DC,200073714,,,2023-05-04,570.80,,EVENT CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BBA2F7138EB854244A18,B088DFF0CD96B4C5795E,SB21B,ORG,ANNABELLE,,,,,,2132 FLORIDA AVE NW,,WASHINGTON,DC,200081925,,,2023-05-04,458.60,,EVENT CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BECB8D861E569472AA07,B088DFF0CD96B4C5795E,SB21B,ORG,HP.COM,,,,,,1501 PAGE MILL RD,,PALO ALTO,CA,943041126,,,2023-05-04,519.39,,OFFICE EQUIPMENT,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BC9E1DA1A664E4B07863,B088DFF0CD96B4C5795E,SB21B,ORG,MARTINS TAVERN,,,,,,1264 WISCONSIN AVE NW,,WASHINGTON,DC,200073238,,,2023-05-04,109.10,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B0854F0B8C16E4DEA9EE,B088DFF0CD96B4C5795E,SB21B,ORG,GRAHAM HOTEL,,,,,,1075 THOMAS JEFFERSON ST NW,,WASHINGTON,DC,200075248,,,2023-05-04,380.20,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BE85AF98B16044747965,B088DFF0CD96B4C5795E,SB21B,ORG,L'AVANT GARDE,,,,,,2915 M ST NW,,WASHINGTON,DC,200073714,,,2023-05-04,380.00,,EVENT CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B1DDB9407C4DF42D2B3A,B088DFF0CD96B4C5795E,SB21B,ORG,GRAHAM HOTEL,,,,,,1075 THOMAS JEFFERSON ST NW,,WASHINGTON,DC,200075248,,,2023-05-04,54.88,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B24BE54588E454EA0ACA,B088DFF0CD96B4C5795E,SB21B,ORG,BULLFEATHERS,,,,,,410 FIRST ST SE,,WASHINGTON,DC,20003,,,2023-05-04,64.00,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B146CE06C1E7B448E911,B088DFF0CD96B4C5795E,SB21B,ORG,BULLFEATHERS,,,,,,410 FIRST ST SE,,WASHINGTON,DC,20003,,,2023-05-04,57.40,,MEETING EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BEEA61713449A46308C5,B088DFF0CD96B4C5795E,SB21B,ORG,CHARLIE PALMER STEAKHOUSE,,,,,,101 CONSTITUTION AVE NW,,WASHINGTON,DC,20001,,,2023-05-04,40.40,,MEETING EXPENSE,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BA311461975774ADCBFC,B088DFF0CD96B4C5795E,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20004,,,2023-05-04,66.15,,MEETING EXPENSE,007,,,,,,,,,,,,,,,,,,X,,
