form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00034405,BC2489E89FB9E4CA152,,,COM,Alan Seabaugh Campaign,,,,,,401 Market Street,Suite 1120,Shreveport,LA,71101,,,2023-09-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,F32255DA2D9367F2D32,,,COM,Brian Jones-Republican Central Committee 2024,,,,,,"7918 El Cajon Blvd, #N-162",,La Mesa,CA,91942,,,2023-09-21,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,074B1B52B6CAFA5382F,,,COM,Cedric Glover Campaign,,,,,,PO Box 19465,,Shreveport,LA,71149,,,2023-09-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,3B6BA3E24356583FA28,,,COM,Democratic Assembly Campaign Committee,,,,,,266 Fernwood Avenue,,Edison,NJ,08837,,,2023-09-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,9CAC1A148357EB52312,,,COM,Friends of Blake Miguez,,,,,,107 W Highway 90,,New Iberia,LA,70560,,,2023-09-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,04E461EA63A58B5FC90,,,COM,Friends of Tina Kotek,,,,,,PO Box 42307,,Portland,OR,97242,,,2023-09-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,98C2143A63C178E85A7,,,COM,Friends of Val Hoyle,,,,,,3110 West 14th Ave,,Eugene,OR,97402,,,2023-09-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,46172A8F4386A4740BB,,,COM,Friends To Elect John Wyble,,,,,,127 Smith Road,,Franklinton,LA,70438,,,2023-09-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,8EAB2A9D56FD65614D5,,,COM,Republican State House Committee,,,,,,PO Box 18214,,Oklahoma City,OK,73154,,,2023-09-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,F8E871D7302A1F5CEDE,,,COM,Senator Brian Jones 2022 Officeholder Account,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2023-09-06,-1500.00,,Uncashed 6/26/2023 Contribution,011,,,,,,,,,,,,,,,,,,,
