form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00401299,B369D4DF519DE4F09A63,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO BOX 421349,,Kissimmee,FL,347421349,G2024,,2024-10-29,2500.00,,Contribution to Committee,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,,
SB23,C00401299,B3244FE6A928A4EC5A7A,,,CCM,CLARKE FOR CONGRESS,,,,,,PO BOX 250200,,Brooklyn,NY,112250200,G2024,,2024-10-29,1000.00,,Contribution to Committee,,C00415331,CLARKE FOR CONGRESS,H4NY11138,Clarke,Yvette,D.,,,H,NY,09,,,,,,,,,
SB23,C00401299,BFC70F88D7CC84929AE8,,,CCM,Wyden For Senate,,,,,,1220 SW MORRISON ST,STE 910,Portland,OR,972052228,P2028,,2024-10-29,5000.00,,Contribution to Committee,,C00308676,Wyden For Senate,S6OR00110,Wyden,Ron,,,,S,OR,,,,,,,,,,
SB23,C00401299,BD5C2D77FC2C04D1590F,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,077403176,G2024,,2024-10-24,5000.00,,Contribution to Committee,,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,,Jr.,H,NJ,06,,,,,,,,,
SB23,C00401299,B35B50D1D593F42669C7,,,CCM,Thom Tillis Committee,,,,,,10540 Swerling Way,,Raleigh,NC,276147432,P2026,,2024-11-15,2500.00,,Contribution to Committee,,C00545772,Thom Tillis Committee,S4NC00162,Tillis,Thom,,,,S,NC,,,,,,,,,,
SB23,C00401299,B0D1F51EF4F0B40709FA,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO BOX 2018,,Thousand Oaks,CA,913582018,G2024,,2024-10-29,1000.00,,Contribution to Committee,,C00513077,JULIA BROWNLEY FOR CONGRESS,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,,
SB23,C00401299,B2E066FD972844315847,,,CCM,Texans For Senator John Cornyn Inc,,,,,,PO Box 13026,,Austin,TX,78711,P2026,,2024-10-29,1000.00,,Contribution to Committee,,C00369033,Texans For Senator John Cornyn Inc,S2TX00106,Cornyn,John,,,III,S,TX,,,,,,,,,,
SB23,C00401299,BE81D8C514CCA4CA8A63,,,PAC,Bringing America Together,,,,,,Attn: Karrie Cohen,1110 Trinity Drive,Alexandria,VA,223144722,O2024,Other,2024-11-15,1000.00,,Contribution to Committee,,C00647354,Bringing America Together,,,,,,,,,,,,,,,,,,
SB23,C00401299,BCE44015D74E94D9AA17,,,PAC,Milk River PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2024,Other,2024-10-29,1500.00,,Contribution to Committee,,C00625558,Milk River PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B2D7F1B4D9E2647B89E2,,,PAC,GALLEGO VICTORY FUND,,,,,,PO BOX 65322,,Washington,DC,200355322,O2024,Other,2024-10-17,5000.00,,JFC Contribution: Gallego for Arizonia,,C00848317,GALLEGO VICTORY FUND,,,,,,,,,,,,,,,,,,
