form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00579540,BEA74615998ED4E95AA0,,,CCM,"Andy Barr for Congress, Inc.",,,,,,P.O. Box 2059,,Lexington,KY,405882059,P2024,,2023-05-18,5000.00,,Contribution to Committee,,C00467571,"Andy Barr for Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00579540,BE9C7DBEB12984014941,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,Ballwin,MO,630220050,P2024,,2023-03-09,5000.00,,Contribution to Committee,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,Wagner,Ann,,Rep.,,H,MO,02,,,,,,,,,
SB23,C00579540,BA3EC3730F22D44F0867,,,CCM,BEATTY FOR CONGRESS,,,,,,PO BOX 172,,COLUMBUS,OH,43215,P2024,,2023-04-26,5000.00,,Contribution to Committee,,C00507368,BEATTY FOR CONGRESS,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,,
SB23,C00579540,BF9801893C360479C815,,,CCM,Bill Foster for Congress,,,,,,P.O. Box 9104,,Aurora,IL,605989104,P2024,,2023-03-09,3000.00,,Contribution to Committee,,C00435099,Bill Foster for Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00579540,B29156340DDAB4B7F931,,,CCM,BLAINE FOR CONGRESS,,,,,,PO BOX 24,,Saint Elizabeth,MO,650750024,P2024,,2023-03-30,5000.00,,Contribution to Committee,,C00458679,BLAINE FOR CONGRESS,H8MO09153,Luetkemeyer,Blaine,,Rep.,,H,MO,03,,,,,,,,,
SB23,C00579540,BDE48863A87D945A1892,,,PAC,Bringing America Together PAC,,,,,,PO BOX 30844,,Bethesda,MD,208240844,O2023,Other,2023-02-10,5000.00,,LPAC: Contribution to Committee,,C00647354,Bringing America Together PAC,,,,,,,,,,,,,,,,,,
SB23,C00579540,B9090DDD95C7C4390867,,,CCM,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,Montgomery,AL,361090759,P2028,,2023-03-23,5000.00,,Contribution to Committee,,C00781443,BRITT FOR ALABAMA INC,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,,
SB23,C00579540,B2275B89FB24144DB8C2,,,PAC,BUILDING LEADERSHIP AND INSPIRING NEW ENTERPRISE PAC,,,,,,P. O. BOX 96,,Saint Elizabeth,MO,650750096,O2023,Other,2023-03-30,5000.00,,Contribution to Committee,,C00489427,BUILDING LEADERSHIP AND INSPIRING NEW ENTERPRISE PAC,,,,,,,,,,,,,,,,,,
SB23,C00579540,BB0AADCA8B2E74E25BE1,,,CCM,CASTEN FOR CONGRESS,,,,,,PO Box 132,,Downers Grove,IL,605150132,P2024,,2023-04-26,2500.00,,Contribution to Committee,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,,
SB23,C00579540,B1ED5150BBDA949F4B90,,,PAC,CHC BOLD PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2023,Other,2023-04-26,5000.00,,Contribution to Committee,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00579540,BE890D70FA53842A7AE8,,,CCM,Cleaver for Congress,,,,,,PO Box 411872,,Kansas City,MO,641411872,P2024,,2023-06-07,5000.00,,Contribution to Committee,,C00395848,Cleaver for Congress,H4MO05234,Cleaver,Emanuel,,Rep.,II,H,MO,05,,,,,,,,,
