form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00111880,B891848,,,PTY,American Road & Transportation Builders Assoc PAC,,,,,,250 E Street SW Suite 900,,Washington,DC,20024,O2024,Not Applicable,2024-11-19,2500.00,,Contribution,011,C00118208,,,,,,,,,, ,,,,,,,,
SB23,C00111880,B891850,,,CCM,Bill Cassidy for US Senate,,,,,,P.O. Box 80505,,Baton Rouge,LA,70898,P2026,,2024-11-19,2500.00,,Contribution,011,C00543983,,S4LA00107,Cassidy,William (Bill),,,,S,LA, ,,,,,,,,
SB23,C00111880,B891854,,,CCM,Chip Roy for Congress,,,,,,6705 W. Highway 290 Ste. 50295,,Austin,TX,78735,P2026,,2024-11-19,1000.00,,Contribution,011,C00662767,,H8TX21307,Roy,Chip,,,,H,TX,21,,,,,,,,
SB23,C00111880,B891845,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2026,,2024-11-19,2000.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00111880,B891852,,,CCM,Darren Soto for Congress,,,,,,P.O. Box 421349,,Kissimmee,FL,34742,P2026,,2024-11-19,2000.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00111880,B891847,,,CCM,Hunt for Congress,,,,,,1707 1/2 Post Oak Blvd. #525,,Houston,TX,77056,P2026,,2024-11-19,2500.00,,Contribution,011,C00701003,,H0TX07170,Hunt,Wesley,,,,H,TX,38,,,,,,,,
SB23,C00111880,B891853,,,CCM,Jason Smith for Congress,,,,,,P.O. Box 1324,,Cape Girardeau,MO,63702,P2026,,2024-11-19,2500.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00111880,B891849,,,CCM,Lois Frankel for Congress,,,,,,P.O. Box 480503,,Del Ray Beach,FL,33446,P2026,,2024-11-19,1000.00,,Contribution,011,C00494856,,H2FL14053,Frankel,Lois,,,,H,FL,22,,,,,,,,
SB23,C00111880,B891851,,,CCM,Mario Diaz-Balart for Congress,,,,,,8770 SW 72nd Street #420,,Miami,FL,33173,P2026,,2024-11-19,2500.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00111880,B891846,,,CCM,Mark DeSaulnier for Congress,,,,,,600 Pennsylvania Avenue SE Unit 15,,Washington,DC,20003,P2026,,2024-11-19,2000.00,,Contribution,011,C00554709,,H0CA10073,DeSaulnier,Mark,,,,H,CA,10,,,,,,,,
SB23,C00111880,B891844,,,CCM,Morgan Griffith for Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,P2026,,2024-11-19,2000.00,,Contribution,011,C00477240,,H0VA09055,Griffith,H. Morgan,,,,H,VA,09,,,,,,,,
