form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00424838,BFEF57F79CC28493A878,,,CCM,Texans For Senator John Cornyn Inc.,,,,,,PO Box 13026,,Austin,TX,787113026,P2026,,2024-10-28,2500.00,,Contribution to Committee,,C00369033,Texans For Senator John Cornyn Inc.,S2TX00106,Cornyn,John,,,III,S,TX,,,,,,,,,,
SB23,C00424838,B3441B35AB31E467FB9D,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 1566,,Indio,CA,922021566,G2024,,2024-10-24,2500.00,,Contribution to Committee,,C00502575,Dr. Raul Ruiz For Congress,H2CA36439,Ruiz,Raul,,,,H,CA,25,,,,,,,,,
SB23,C00424838,BE4A9F0C1061E4CF1AA0,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2024-10-25,2500.00,,Contribution to Committee,,C00795211,Don Davis For Nc,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,,
SB23,C00424838,BF0A77F65D75F42E3A3A,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,G2024,,2024-10-28,5000.00,,Contribution to Committee,,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,,
SB23,C00424838,BAB63C367DB394B02877,,,CCM,Friends Of John Thune,,,,,,PO Box 841,,Sioux Falls,SD,571010841,P2028,,2024-10-28,2500.00,,Contribution to Committee,,C00409581,Friends Of John Thune,S2SD00068,Thune,John,,,,S,SD,,,,,,,,,,
SB23,C00424838,BF452CB7BF2964849839,,,PTY,NRCC,,,,,,320 1st St SE,,Washington,DC,20003,O2024,Other,2024-10-25,5000.00,,Contribution to building fund,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00424838,BF9BECAD5774741358B5,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,276118258,G2024,,2024-10-22,5000.00,,Contribution to Committee,,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,,,,H,NC,02,,,,,,,,,
SB23,C00424838,B3D73533426BA42298E2,,,CCM,Kaine For Virginia,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,231856544,G2024,,2024-10-25,2500.00,,Contribution to Committee,,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,,,S,VA,,,,,,,,,,
SB23,C00424838,B7B6CCDAD8B7E43F2B50,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,191028746,G2024,,2024-10-28,500.00,,Contribution to Committee,,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,,,S,PA,,,,,,,,,,
SB23,C00424838,B5AA6F3B633E24654BBE,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,STE 1050,Washington,DC,200062623,O2024,Other,2024-10-22,5000.00,,Contribution to Committee,,C00506907,ASPIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00424838,BD122EA969F564403BC7,,,PAC,Keystone America PAC,,,,,,PO BOX 58746,,Philadelphia,PA,191028746,O2024,Other,2024-10-28,2000.00,,Contribution to Committee,,C00439992,Keystone America PAC,,,,,,,,,,,,,,,,,,
