form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00793000,SB29.4545,,,ORG,Consumers Energy,,,,,,1 Energy Plaza,,Jackson,MI,49201,,,2024-12-02,84.73,,Non-Contribution Account: Utilities,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4546,,,ORG,Consumers Energy,,,,,,1 Energy Plaza,,Jackson,MI,49201,,,2024-12-26,17.76,,Non-Contribution Account: Utilities,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4543,,,ORG,DTE Energy,,,,,,1 Energy Plaza,,Detroit,MI,48226,,,2024-12-02,86.39,,Non-Contribution Account: Utilities,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4544,,,ORG,DTE Energy,,,,,,1 Energy Plaza,,Detroit,MI,48226,,,2024-12-26,31.27,,Non-Contribution Account: Utilities,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4547,,,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2024-12-02,36.00,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4548,,,ORG,Google LLC,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2024-12-02,13.46,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4551,,,ORG,"Gusto, Inc.",,,,,,525 20th St,,San Francisco,CA,94107,,,2024-12-03,40.00,,Non-Contribution Account: Payroll Services,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4540,,,ORG,NationBuilder,,,,,,529 S Grand Ave,2nd Floor,Los Angeles,CA,90071,,,2024-11-29,7.00,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4542,,,ORG,NationBuilder,,,,,,529 S Grand Ave,2nd Floor,Los Angeles,CA,90071,,,2024-12-06,47.00,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
SB29,C00793000,SB29.4541,,,ORG,NationBuilder,,,,,,529 S Grand Ave,2nd Floor,Los Angeles,CA,90071,,,2024-12-30,7.00,,Non-Contribution Account: Software,,,,,,,,,,,,,,,,,,,,
