form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00084475,779BA501FF849227265,,,COM,Armstrong for State Assembly,,,,,,11 Phipps Avenue,,Rice Lake,WI,54868,,,2024-07-19,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,BEA3AFAF5C72BB6A51B,,,COM,Blanca Rubio for Assembly 2024,,,,,,921 11th Street Suite 904,,Sacramento,CA,95814,,,2024-07-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,74E06DCEA43327A4AEE,,,COM,Citizens for August,,,,,,PO Box 572,,Delavan,WI,531150572,,,2024-07-19,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,5CFFCFD10D77ACB20FC,,,COM,Clint Moses for Wisconsin,,,,,,N6602 470th Street,,Menomonie,WI,54751,,,2024-07-19,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,868635252563BCED7DF,,,COM,Committee to Elect a Republican Senate Segregated Account,,,,,,PO Box 2741,,Madison,WI,537012741,,,2024-07-19,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,5727BA86D1802A20DB8,,,COM,Cory For Senate,,,,,,148 East Johnson Street,,Madison,WI,53703,,,2024-07-19,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,D7BCA75DEF8092A04CD,,,COM,EFO Louis D. Greenwald for Assembly,,,,,,2240-15 Route 70,,Cherry Hill,NJ,08002,,,2024-07-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,67BD057FAE6E556AC66,,,COM,Election Fund of Craig J. Coughlin,,,,,,12 North State Route 17 Suite 320,,Paramus,NJ,07652,,,2024-07-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,B1240E4331C04616CB9,,,COM,Election Fund of Senator Paul Sarlo,,,,,,110 10th Street,,Wood-Ridge,NJ,07075,,,2024-07-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,641031C5BA6624DA941,,,COM,Friends of Calvin Callahan,,,,,,N9048 Fox Farm Road,,Tripoli,WI,54564,,,2024-07-19,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,0D0CF11AB23253946B8,,,COM,Friends of Devin Lemahieu,,,,,,PO Box 700200,,Oostburg,WI,53070,,,2024-07-19,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
