form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00448696,B8B20D3C635A04B889D9,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,421 E E ST,,PURCELLVILLE,VA,201323320,,,2023-06-15,4500.00,,PAC DIRECT MAIL FUNDRAISING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BCE2D3F4609654EE58EC,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2023-06-06,338.66,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B71F9669DDDEF44ACB32,BCE2D3F4609654EE58EC,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,381165070,,,2023-06-06,130.69,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B00B0DDB34B7C4E31B80,BCE2D3F4609654EE58EC,SB21B,ORG,GOOGLE INC.,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2023-06-06,146.48,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BCC84DB8C3BC542DD950,BCE2D3F4609654EE58EC,SB21B,ORG,STAMPS.COM,,,,,,12959 CORAL TREE PL,,LOS ANGELES,CA,900667020,,,2023-06-06,39.99,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B345D74F782404A44A00,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2023-06-13,140.04,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BB92E3A1420F84E8088F,B345D74F782404A44A00,SB21B,ORG,GRASSHOPPER,,,,,,320 SUMMER ST,,BOSTON,MA,022101701,,,2023-06-13,51.18,,PAC TELEPHONE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BC60E81E1626C4088B24,B345D74F782404A44A00,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,381165070,,,2023-06-13,57.06,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BF388BFE1C7EB4FC08D9,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2023-06-21,136.54,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B6CFCFDCC58B849E78CB,BF388BFE1C7EB4FC08D9,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,381165070,,,2023-06-21,84.04,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BCA361325A9E142FFB3B,BF388BFE1C7EB4FC08D9,SB21B,ORG,SLACK,,,,,,360 CLEMENTINA ST,,SAN FRANCISCO,CA,941034135,,,2023-06-21,52.50,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B16957909B92143E1BBF,,,ORG,AMERICAN EXPRESS CARD,,,,,,PO BOX 650448,,DALLAS,TX,752650448,,,2023-06-27,190.67,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BD11886B61F814770B22,B16957909B92143E1BBF,SB21B,ORG,EFAX,,,,,,6922 HOLLYWOOD BLVD,STE 800,LOS ANGELES,CA,900286154,,,2023-06-27,56.97,,PAC FAX SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,BCA7DD8E60F89447CB26,B16957909B92143E1BBF,SB21B,ORG,FEDEX,,,,,,3875 AIRWAYS BLVD,,MEMPHIS,TN,381165070,,,2023-06-27,103.75,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B1D786A4645134473A2B,B16957909B92143E1BBF,SB21B,ORG,WHITE PAGES,,,,,,1301 5TH AVE,STE 1600,SEATTLE,WA,981012625,,,2023-06-27,29.95,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00448696,B2ACB48C285794E559F2,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL,STE 105,CARLSBAD,CA,920094101,,,2023-06-07,8217.50,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BDB30A4526D4B41C7AFA,,,ORG,CAPITAL ONE,,,,,,11697 WESTHEIMER RD,,HOUSTON,TX,770776709,,,2023-06-10,29.95,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BA020CE507D09414F8D6,,,ORG,CAPITAL ONE,,,,,,11697 WESTHEIMER RD,,HOUSTON,TX,770776709,,,2023-06-12,29.95,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,BB0A137EB60E6441193C,,,ORG,CAPITAL ONE,,,,,,11697 WESTHEIMER RD,,HOUSTON,TX,770776709,,,2023-06-12,440.30,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B2B29A3CBDE044382A96,,,ORG,CONCEPT 278,,,,,,105 CHATHAM WALK LN,UNIT 401,CARY,NC,275117729,,,2023-06-01,4000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B36A72C858400466DA5C,,,ORG,INKLING COMMUNICATIONS LLC,,,,,,2812 CAMERON RD,,FALLS CHURCH,VA,220422047,,,2023-06-01,2000.00,,PAC COMMUNICATIONS CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B7F4D0912AE0841AAA5E,,,ORG,PAYPAL,,,,,,PO BOX 45950,,OMAHA,NE,681450950,,,2023-06-30,96.22,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00448696,B4F8B33D1786F446DA3F,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2023-06-23,4066.40,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
