form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00401299,BF4C908D6A73441BF8D6,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,Altoona,PA,166024067,P2024,,2023-01-27,1000.00,,Contribution to Committee,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,,
SB23,C00401299,B5472521F474147F494F,,,PTY,DSCC,,,,,,"120 Maryland Avenue, NE",,Washington,DC,200025610,O2023,Other,2023-01-19,15000.00,,Contribution to Committee,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B664DDA4915634F41904,,,CCM,Katherine Clark For Congress,,,,,,PO BOX 159,,Belmont,MA,024780002,P2024,,2023-01-19,2500.00,,Contribution to Committee,,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,,
SB23,C00401299,BA1DBEDCB63A14E288A4,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO BOX 1710,,Phoenix,AZ,850011710,P2024,,2023-01-19,5000.00,,Contribution to Committee,,C00558627,GALLEGO FOR ARIZONA,H4AZ07043,Gallego,Ruben,,,,H,AZ,03,,,,,,,,,
SB23,C00401299,B235777D1DC634CF0BEB,,,PTY,DCCC,,,,,,430 S Capitol St SE,2ND FLOOR,Washington,DC,200034024,O2023,Other,2023-01-19,15000.00,,Contribution to Committee,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B79CD015C67AF4202B08,,,PTY,NRSC,,,,,,"425 Second Street, NE",,Washington,DC,200024914,O2023,Other,2023-01-19,15000.00,,Contribution to Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BF08A1C3912FD4FE4836,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DRIVE,BOX 112,Bismarck,ND,585031333,P2024,,2023-01-27,1000.00,,Contribution to Committee,,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,Armstrong,Kelly,,,,H,ND,01,,,,,,,,,
SB23,C00401299,BE1446FBF0D804817867,,,CCM,JONATHAN JACKSON FOR CONGRESS,,,,,,PO BOX 15333,,Chicago,IL,606155143,P2024,,2023-01-19,1000.00,,Contribution to Committee,,C00802603,JONATHAN JACKSON FOR CONGRESS,H2IL01349,Jackson,Jonathan,,,,H,IL,01,,,,,,,,,
SB23,C00401299,BCF49780B1D3640938BA,,,CCM,Kevin McCarthy For Congress,,,,,,PO Box 12667,,Bakersfield,CA,933892667,P2024,,2023-01-27,5000.00,,Contribution to Committee,,C00420935,Kevin McCarthy For Congress,H6CA22125,McCarthy,Kevin,,,,H,CA,20,,,,,,,,,
SB23,C00401299,B4BFC3CF012714662AD4,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,508 Western Ave.,,Joliet,IL,604357038,P2024,,2023-01-19,2500.00,,Contribution to Committee,,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,Neal,Richard,,,,H,MA,01,,,,,,,,,
SB23,C00401299,B09EFB2CE8E714C208AC,,,PAC,CA LUV PAC,,,,,,"499 S. Capitol St, SW",Suite 422,Washington,DC,200034028,O2023,Other,2023-01-19,5000.00,,Contribution to Committee,,C00573709,CA LUV PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B61C5CCCEB0194D6687C,,,PAC,EVERGREEN PAC,,,,,,"499 S CAPITOL ST, SW",SUITE 420,Washington,DC,200034027,O2023,Other,2023-01-19,5000.00,,Contribution to Committee,,C00576090,EVERGREEN PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B38FDEE9432454E35B7C,,,PAC,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,610 S. BOULEVARD,,Tampa,FL,336062647,O2023,Other,2023-01-19,5000.00,,Contribution to Committee,,C00433060,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BD5E582FD35644FD598A,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2023,Other,2023-01-19,5000.00,,Contribution to Committee,,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B7511397DF4FE4AF5926,,,PAC,GWEN PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2023,Other,2023-01-19,2500.00,,Contribution to Committee,,C00431478,GWEN PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BE7B6E52F9AF2439BB50,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW STE 925,,Washington,DC,200062641,O2023,Other,2023-01-19,5000.00,,Contribution to Committee,,C00506907,ASPIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B6D079E40BB1542998F8,,,PAC,NEW MILLENNIUM PAC,,,,,,"ONE PARK ROW, 5TH FLOOR",,Providence,RI,029031235,O2023,Other,2023-01-19,5000.00,,Contribution to Committee,,C00349233,NEW MILLENNIUM PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B7BF190AF5E85466EAF6,,,PAC,CHC BOLD PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2023,Other,2023-01-19,5000.00,,Contribution to Committee,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B5B16EC6BA6EF480FA2E,,,PAC,MAJORITY COMMITTEE PAC--MC PAC,,,,,,PO BOX 10134,,Bakersfield,CA,933890134,O2023,Other,2023-01-27,5000.00,,Contribution to Committee,,C00428052,MAJORITY COMMITTEE PAC--MC PAC,,,,,,,,,,,,,,,,,,
