form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00767640,B60F9675A5E1E4A2AAC9,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-06-30,264.44,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B2664177C433E40C8A77,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,208 PENNSYLVANIA AVE SE,,WASHINGTON,DC,20003,,,2024-06-13,1500.00,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BC1862889A3EC4137B2A,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLZ,STE 201,ST THOMAS,VI,008021311,,,2024-06-30,7.90,,PAC DIGITAL MARKETING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B502231E3E7B540AFA53,,,ORG,CAPITAL BANK OF MD,,,,,,"2275 RESEARCH BLVD, STE 600",,ROCKVILLE,MD,208506238,,,2024-06-13,548.96,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BC22A11807F344B0BA6E,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-04,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,BAD29E1A7FF464DA7BFE,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-06,40.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B550354C503E34AE982E,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-13,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B58376C70A98D40DD9C9,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-21,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B92AF90DE6AB1462EB1A,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-21,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00767640,B11D4F494F9434BD7B19,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-30,40.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
