form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00113241,BA99387D73A9040EF8B7,,,CCM,"Andy Barr for Congress, Inc.",,,,,,NAA ATTN: Jason Lynn,"4300 Wilson Blvd., Ste. 800",Arlington,VA,222034213,G2024,,2024-10-17,1500.00,,Political Contribution,,C00467571,"Andy Barr for Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00113241,BF63DE45BAA094466937,,,CCM,Banks for Senate,,,,,,"c/o Brian Spaulding, IAA","9200 Keystone Crossing, Suite 100",Indianapolis,IN,462402166,G2024,,2024-10-22,3500.00,,Political Contribution,,C00577999,Banks for Senate,,Banks,James,E,,,S,IN,,,,,,,,,,
SB23,C00113241,B94BC2F82D1BE42C5A5B,,,CCM,Bill Foster For Congress,,,,,,"c/o Angerholzer Broz Consulting,","499 South Capitol Street, SW Suite",Washington,DC,200034027,G2024,,2024-10-17,4000.00,,Political Contribution,,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00113241,BA338B6D705F444708C0,,,PAC,BLUE HEN FEDERAL PAC,,,,,,1100 New Jersey Avenue,Suite 2403,Washington,DC,200033302,O2024,Other,2024-11-04,5000.00,,Political Contribution,,C00493700,BLUE HEN FEDERAL PAC,,,,,,,,,,,,,,,,,,
SB23,C00113241,B949CAF8608D644B792F,,,PAC,Building America's Republican Representation PAC,,,,,,NAA Attn: Jason Lynn,"4300 Wilson Blvd., Ste. 800",Arlington,VA,222034213,O2024,Other,2024-10-17,2500.00,,Political Contribution,,C00572271,Building America's Republican Representation PAC,,,,,,,,,,,,,,,,,,
SB23,C00113241,B6B1E52DB8B2B4F78994,,,CCM,BURGESS 4 UTAH,,,,,,"Rental Housing Assoc of Utah, Attn",230 W. Towne Ridge Pkwy #175,Sandy,UT,840702155,G2024,,2024-10-17,5000.00,,Political Contribution,,C00725853,BURGESS 4 UTAH,H0UT04076,Owens,Burgess,,Rep.,,H,UT,04,,,,,,,,,
SB23,C00113241,BAC6A24C3412A4225968,,,CCM,CELESTE FOR CONGRESS,,,,,,"Rental Housing Assoc of Utah, Attn",230 W. Towne Ridge Pkwy #175,Sandy,UT,840702155,G2024,,2024-10-17,5000.00,,Political Contribution,,C00842765,CELESTE FOR CONGRESS,H4UT02296,Maloy,Celeste,,Rep.,,H,UT,02,,,,,,,,,
SB23,C00113241,BF91B37938C7041DBA34,,,CCM,Elect Jim Baird For Congress,,,,,,"c/o Brian Spaulding, IAA","9200 Keystone Crossing, Suite 100",Indianapolis,IN,462402166,G2024,,2024-10-22,1500.00,,Political Contribution,,C00662940,Elect Jim Baird For Congress,H8IN04199,Baird,Jim,,Rep.,,H,IN,04,,,,,,,,,
SB23,C00113241,B2F7FFBE7DB394C25AD3,,,PAC,ELECTING REPUBLICANS INDIANA PAC,,,,,,"c/o Brian Spaulding, IAA","9200 Keystone Crossing, Suite 100",Indianapolis,IN,462402166,O2024,Other,2024-10-22,2500.00,,Political Contribution,,C00816389,ELECTING REPUBLICANS INDIANA PAC,,,,,,,,,,,,,,,,,,
SB23,C00113241,BA8703C2E53EE49FA846,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,Houston AA ATTN: Casey Morgan,4810 Westway Park Blvd,Houston,TX,770412002,G2024,,2024-10-18,5000.00,,Political Contribution,,C00640045,Elizabeth Pannill Fletcher For Congress,H8TX07140,Fletcher,Lizzie,,Rep.,,H,TX,07,,,,,,,,,
