form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00714527,500206934,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-04-14,39.50,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209270,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-04-21,419.72,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209256,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-04-28,79.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209258,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-05-05,177.76,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209260,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-05-12,92.83,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209261,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-05-19,63.21,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209263,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-05-26,550.25,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209264,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-05-31,385.15,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209265,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-06-02,79.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209255,,,ORG,Eagle Graphics,,,,,,149 Anderson Ave,,Rochester,NY,146071106,,,2024-04-26,1662.12,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209266,,,ORG,Eagle Graphics,,,,,,149 Anderson Ave,,Rochester,NY,146071106,,,2024-06-04,408.96,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209254,,,ORG,Gibbson Events Inc.,,,,,,1 East Ave,,Rochester,NY,146042220,,,2024-04-22,1030.00,0.00,Event Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500206933,,,ORG,"New Blue Interactive, LLC",,,,,,1146 19Th St NW,Ste 750,Washington,DC,200363740,,,2024-04-19,577.50,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209259,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-05-06,331.05,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00714527,500209262,,,ORG,The Hideaway,,,,,,185 Duane St,Frnt A,New York,NY,100133356,,,2024-05-22,1008.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
