form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00853713,SB29.4320,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-07-07,14.98,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4330,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-07-14,238.55,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4338,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-07-21,13.65,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4353,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-07-28,52.57,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4374,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-07-31,340.37,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4616,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-08-04,443.16,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4670,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-08-11,635.98,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4694,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-08-18,989.05,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4701,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-08-25,197.50,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4705,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-08-31,1.39,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4709,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-09-01,10.16,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4712,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-09-08,10.28,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4716,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-09-15,41.05,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4722,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-09-22,1148.91,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4735,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-09-29,500.88,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4767,,,ORG,Actblue Techincal Services,,,,,,PO Box 441146,,Somerville,MA,02144,,,2024-09-30,3.17,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4797,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2024-08-29,80.00,,Bank Fees - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4798,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,20006,,,2024-09-26,20.25,,Bank Fees - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4792,,,ORG,CFO Compliance LLC,,,,,,One Park Row,5th Floor,Providence,RI,02903,,,2024-07-02,2500.00,,Compliance Services - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4793,,,ORG,CFO Compliance LLC,,,,,,One Park Row,5th Floor,Providence,RI,02903,,,2024-07-17,2500.00,,Compliance Services - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4794,,,ORG,CFO Compliance LLC,,,,,,One Park Row,5th Floor,Providence,RI,02903,,,2024-08-26,2500.00,,Compliance Services - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4795,,,ORG,CFO Compliance LLC,,,,,,One Park Row,5th Floor,Providence,RI,02903,,,2024-09-26,2500.00,,Compliance Services - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4800,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW Ste 400,,Washington,DC,20001,,,2024-08-20,1491.75,,Legal Services - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4789,,,ORG,"HL Strategies, LLC",,,,,,1425 Washburn Road,,Pasadena,CA,91105,,,2024-07-17,649.19,,Subscription - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4788,,,ORG,"HL Strategies, LLC",,,,,,1425 Washburn Road,,Pasadena,CA,91105,,,2024-07-22,-75000.00,,"Media Production - IE Paid Previously, See Schedule E",,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.5026,,,ORG,SocialSphere,,,,,,PO Box 1092,,Concord,MA,01742,,,2024-07-16,125000.00,,Polling & Research - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4802,,,ORG,SocialSphere,,,,,,PO Box 1092,,Concord,MA,01742,,,2024-08-26,40000.00,,Polling - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00853713,SB29.4801,,,ORG,SocialSphere,,,,,,PO Box 1092,,Concord,MA,01742,,,2024-09-24,50000.00,,Polling - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
