form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00001198,B2585EFFEB193481DA4B,,,CCM,AARON BEAN FOR CONGRESS,,,,,,c/o Grand Valley Consulting,439 New Jersey AVE. SE,Washington,DC,200034034,G2024,,2024-06-17,2500.00,,Contribution to Committee,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,,
SB23,C00001198,B7B8B89B40E7446C9868,,,PAC,Across the Aisle PAC,,,,,,c/o Molly Allen Associates,"412 First Street, SE, Suite 100",Washington,DC,200031804,O2024,Other,2024-06-17,2500.00,,Contribution to Committee,,C00696591,Across the Aisle PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,B0AF492D4E1E44550A04,,,CCM,ANGUS KING FOR US SENATE,,,,,,200 East Jefferson St,,Falls Church,VA,220463531,G2024,,2024-06-17,5000.00,,Contribution to Committee,,C00516047,ANGUS KING FOR US SENATE,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,,
SB23,C00001198,B92D0DD15649C4444866,,,CCM,Brian Fitzpatrick for All of Us,,,,,,PO Box 15239,,Washington,DC,200030239,G2024,,2024-06-17,2500.00,,Contribution to Committee,,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00001198,B053D94141E9842258F7,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,"422 First Street, SE, Floor 3",,Washington,DC,200035172,G2024,,2024-06-17,2500.00,,Contribution to Committee,,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,,
SB23,C00001198,B6EA510DD3C7E4B42880,,,PAC,Buddy PAC,,,,,,"422 First Street, SE, Floor 3",,Washington,DC,200035172,O2024,Other,2024-06-17,2500.00,,Contribution to Committee,,C00597062,Buddy PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,BA24954126DE5452C881,,,PAC,Building Bridges PAC,,,,,,221 North Patrick Street,,Alexandria,VA,223142440,O2024,Other,2024-06-17,2500.00,,Contribution to Committee,,C00693127,Building Bridges PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,B48D165FBC1EF487D8A8,,,CCM,COMMITTEE TO ELECT SHOMARI FIGURES FOR CONGRESS,,,,,,"910 17th Street, NW",Suite 1050,Washington,DC,200062623,G2024,,2024-06-17,2500.00,,Contribution to Committee,,C00856237,COMMITTEE TO ELECT SHOMARI FIGURES FOR CONGRESS,H4AL02170,Figures,Shomari,C,,,H,AL,02,,,,,,,,,
SB23,C00001198,BEA7C29ED8B524273B8F,,,PTY,Democratic Senatorial Campaign Committee-Headquarters Account,,,,,,"120 Maryland Avenue, NE",,Washington,DC,200025610,O2024,Other,2024-06-26,1000.00,,Contribution to Headquarters Account,,C00042366,Democratic Senatorial Campaign Committee-Headquarters Account,,,,,,,,,,,,,,,,,,
SB23,C00001198,BE305726E0B234BD1B08,,,PAC,E-PAC,,,,,,E-PAC,220 W. Windsor Ave,Alexandria,VA,223011518,O2024,Other,2024-06-17,2500.00,,Contribution to Committee,,C00570945,E-PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,BFA811B100B5748F894D,,,PAC,Free State PAC,,,,,,Attn/Memo: Broadmoor,c/o Carly Odell,Belleville,KS,66935,O2024,Other,2024-06-17,5000.00,,Contribution to Committee,,C00455717,Free State PAC,,,,,,,,,,,,,,,,,,
SB23,C00001198,B8C5C0FFA24F64F10A26,,,PAC,Freedom Fund,,,,,,c/o Barracks Row Strategies,5263 Pocosin Lane,Alexandria,VA,223048675,O2024,Other,2024-06-17,5000.00,,Contribution to Committee,,C00390674,Freedom Fund,,,,,,,,,,,,,,,,,,
SB23,C00001198,B327CB1F2A83F48A2AAB,,,CCM,Friends Of Jim Clyburn,,,,,,Friends of Jim Clyburn,499 South Capitol Street,Washington,DC,200034011,G2024,,2024-06-17,2500.00,,Contribution to Committee,,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,,
SB23,C00001198,B4094CB7032964774B4A,,,CCM,Friends Of Raja For Congress,,,,,,c/o Amy Strathdee,PO Box 15096,Washington,DC,200030096,G2024,,2024-06-17,3500.00,,Contribution to Committee,,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00001198,B583D275FD34C44B885A,,,PAC,Fund for America's Future,,,,,,c/o The Townsend Group,2308 Mount Vernon Avenue,Alexandria,VA,223011328,O2024,Other,2024-06-17,5000.00,,Contribution to Committee,,C00388934,Fund for America's Future,,,,,,,,,,,,,,,,,,
