form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00654186,B-301512,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2024-03-29,294.09,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-301513,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2024-03-29,258.10,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-296240,,,ORG,Amtrak,,,,,,60 Massachusetts Avenue Northeast,,Washington,DC,20002,,,2024-03-15,474.00,,Transportation,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-271025,,,ORG,CFS Compliance,,,,,,PO BOX 30844,,Bethesda,MD,20824,,,2024-03-08,1150.00,,Compliance Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-296241,,,ORG,Delta Airlines,,,,,,P.O.Box 20706,,Atlanta,GA,30320,,,2024-03-15,768.10,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-296242,,,ORG,Delta Airlines,,,,,,P.O.Box 20706,,Atlanta,GA,30320,,,2024-03-15,768.10,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-301514,,,ORG,Delta Airlines,,,,,,P.O.Box 20706,,Atlanta,GA,30320,,,2024-03-30,173.10,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-301515,,,ORG,Delta Airlines,,,,,,P.O.Box 20706,,Atlanta,GA,30320,,,2024-03-30,173.10,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-296245,,,ORG,Embassy Suites,,,,,,6711 Democracy Boulevard,,Bethesda,MD,20817,,,2024-03-16,299.56,,Lodging,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-296246,,,ORG,Embassy Suites,,,,,,6711 Democracy Boulevard,,Bethesda,MD,20817,,,2024-03-16,299.56,,Lodging,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-296249,,,ORG,United Airlines,,,,,,233 South Wacker Drive,,Chicago,IL,60606,,,2024-03-18,179.90,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00654186,B-296250,,,ORG,United Airlines,,,,,,233 South Wacker Drive,,Chicago,IL,60606,,,2024-03-18,179.90,,Airfare,002,,,,,,,,,,,,,,,,,,,
