form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00012914,E0D38F0203EFB68DE33,,,CCM,Ann Wagner For Congress,,,,,,PO Box 50,,Ballwin,MO,63022,G2024,,2024-03-13,3000.00,,2024 General,011,C00495846,,H2MO02102,Wagner,Ann,Louise,,,H,MO,02,,,,,,,,
SB23,C00012914,BBC5912787D4AE9573F,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Contribution,2024-03-13,2500.00,,2024 Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00012914,CD4E78998F736620F8B,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Contribution,2024-03-27,2500.00,,2024 Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00012914,63F82923B9C848DF40A,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-03-25,1000.00,,2024 General,011,C00431056,,S6PA00217,Casey,Robert,P.,,Jr.,S,PA,,,,,,,,,
SB23,C00012914,7376EDEAA10CA7D6A08,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Rd,Ste 108,Naples,FL,34108,P2024,,2024-03-26,1000.00,,2024 Primary,011,C00733329,,H2FL14186,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00012914,4D38D730608999251F8,,,CCM,French Hill For Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,G2024,,2024-03-13,2500.00,,2024 General,011,C00551275,,H4AR02141,Hill,J. French,,,,H,AR,02,,,,,,,,
SB23,C00012914,155AA163EAE0AD19061,,,PAC,Hawaii PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-03-13,2500.00,,2024 Contribution,011,C00567693,Hawaii PAC,,,,,,,,,,,,,,,,,
SB23,C00012914,26389AD1CF6AC313079,,,CCM,"Lawler For Congress, Inc.",,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2024-03-13,2500.00,,2024 Primary,011,C00815415,,H2NY17162,Lawler,Michael,V.,,,H,NY,17,,,,,,,,
SB23,C00012914,2EEF420969D6E1F9CCE,,,CCM,Mad 4 Pa PAC,,,,,,PO Box 444,,Glenside,PA,19038,P2024,,2024-03-13,2500.00,,2024 Primary,011,C00670844,,H8PA04116,Dean Cunnane,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00012914,88D254857F9D515E89C,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,P2024,,2024-03-13,1000.00,,2024 Primary,011,C00434563,,S2NM00088,Heinrich,Martin,,,,S,NM,,,,,,,,,
SB23,C00012914,18076DA9F8EC102987F,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-03-13,4000.00,,2024 General,011,C00510461,,H2CA31125,Aguilar,Peter,Ray,,,H,CA,33,,,,,,,,
SB23,C00012914,4CF5C262A0B4DA2DCB7,,,CCM,Roger Williams For U S Congress Committee,,,,,,10 N Caddo St,,Cleburne,TX,76031,G2024,,2024-03-28,1500.00,,2024 General,011,C00498121,,H2TX33040,Williams,Roger,,,,H,TX,25,,,,,,,,
SB23,C00012914,1DCE5E1300FA4F2F763,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,G2024,,2024-03-28,2500.00,,2024 General,011,C00677286,,H8WI01156,Steil,Bryan,G.,,,H,WI,01,,,,,,,,
SB23,C00012914,3280CEEF8BE5048A28B,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2024,,2024-03-28,1000.00,,2024 General,011,C00458976,,H0AL07086,Sewell,Terrycina,Andrea,,,H,AL,07,,,,,,,,
SB23,C00012914,03C6FEECE3E0F930E8B,,,PAC,The Madison PAC,,,,,,235 State St,Apt 206,Springfield,MA,01103,O2024,Contribution,2024-03-28,5000.00,,2024 Contribution,011,C00426809,The Madison PAC,,,,,,,,,,,,,,,,,
SB23,C00012914,45760A1CC34E714A88F,,,CCM,William Timmons For Congress,,,,,,PO Box 3416,,Greenville,SC,29602,P2024,,2024-03-26,2500.00,,2024 Primary,011,C00668491,,H8SC04250,Timmons,William,R.,,IV,H,SC,04,,,,,,,,
