form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00103903,BF1B1913E2EEE49E5954,,,COM,Friends of Brandon Johnson,,,,,,5715 W Superior,,Chicago,IL,606441043,G2023,,2023-05-16,1500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BE4AE013826454BF3B01,,,COM,Friends of Kim Ward,,,,,,P.O. Box 83,,Harrisburg,PA,171080083,P2024,,2023-05-16,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BC75C9DCA79974EFF952,,,COM,Charlie Riley Campaign,,,,,,P.O. Box 558,,Pinehurst,TX,773620558,G2022,,2023-05-18,-500.00,,voided check,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BCD04AD4282184A4EA33,,,COM,Lindsay Brock Campaign,,,,,,"1722 NW 80th Blvd, Suite 90",,Gainesville,FL,326069237,G2023,,2023-05-16,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B56DEE41E182A4640967,,,COM,Andy Beshear for Governor,,,,,,PO Box 4278,,Louisville,KY,402040278,G2023,,2023-05-16,2100.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B4DCA030FD31D4F57BB5,,,ORG,Republican Governors Association,,,,,,"1747 Pennsylvania Ave, NW",Suite 250,Washington,DC,200064643,O2023,Other,2023-05-16,8000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B80E9097D66744E4298C,,,COM,Kentucky Democratic Party,,,,,,PO Box 694,,Frankfort,KY,406020694,O2023,Other,2023-05-16,5000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BC6DE4239D96745E9819,,,COM,Darrell Appfel Campaign,,,,,,PO Box 3082,,League City,TX,77574,G2022,,2023-05-18,-500.00,,voided check,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B55D91A8995B44B2EADF,,,ORG,Republican Governors Association,,,,,,"1747 Pennsylvania Ave, NW",Suite 250,Washington,DC,200064643,O2023,Other,2023-05-16,15000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B949101E09A90442C922,,,COM,Jay Costa Jr. for State Senate,,,,,,314 Newport Road,,Pittsburgh,PA,152213757,P2024,,2023-05-16,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B45B24E0193D145548F9,,,COM,ACEC Kansas PAC,,,,,,"825 S Kansas Ave, Ste 500",,Topeka,KS,666121253,O2023,Other,2023-05-16,1476.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BE7FA9BAE41254EB88F4,,,COM,Building Together PAC,,,,,,P.O. Box 2101,,Jenkintown,PA,190460701,O2023,Other,2023-05-16,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BA515C5B3499345D08FB,,,COM,Jax Deserves Better,,,,,,3323 Park Street,,Jacksonville,FL,322057856,O2023,Other,2023-05-16,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
