form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00693838,SE.7042,,,ORG,ALLIANCE FORGE CORPORATION,,,,,,5648 SPANDRELL CIR,,SPARKS,NV,89436,G2024,,2024-08-12,16271.93,2024-08-12,5858689.93,TEXT MESSAGES,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7033,,,ORG,FLEXPOINT MEDIA INC,,,,,,P.O. BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-08-06,241888.00,2024-07-30,4474345.00,DIGITAL ADVERTISING,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7034,,,ORG,FLEXPOINT MEDIA INC,,,,,,P.O. BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-08-06,1257480.00,2024-07-30,5731825.00,PLACED MEDIA: TV,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7050,,,ORG,FLEXPOINT MEDIA INC,,,,,,P.O. BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-08-20,2499940.00,2024-08-13,8358629.93,PLACED MEDIA: TV,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7051,,,ORG,FLEXPOINT MEDIA INC,,,,,,P.O. BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-08-21,1000000.00,2024-08-19,9408629.93,PLACED MEDIA: TV,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7063,,,ORG,FLEXPOINT MEDIA INC,,,,,,P.O. BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-03,941050.00,2024-09-03,10753193.43,PLACED MEDIA: RADIO (ACTUAL),,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7078,,,ORG,FLEXPOINT MEDIA INC,,,,,,P.O. BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-10-02,750000.00,2024-09-30,11946245.31,PLACED MEDIA: RADIO,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7032,,,ORG,JAMESTOWN ASSOCIATES,,,,,,421 CHESTNUT ST,,PHILADELPHIA,PA,19106,G2024,,2024-08-06,7231.00,2024-07-31,5739056.00,PRODUCTION COST: TV AD,,C00693838,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7031,,,ORG,JAMESTOWN ASSOCIATES,,,,,,421 CHESTNUT ST,,PHILADELPHIA,PA,19106,G2024,,2024-08-06,3362.00,2024-08-02,5842418.00,PRODUCTION COST: DIGITAL AD,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7062,,,ORG,JAMESTOWN ASSOCIATES,,,,,,421 CHESTNUT ST,,PHILADELPHIA,PA,19106,G2024,,2024-09-03,3513.50,2024-08-29,9812143.43,PRODUCTION COST: RADIO AD,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7071,,,ORG,JAMESTOWN ASSOCIATES,,,,,,421 CHESTNUT ST,,PHILADELPHIA,PA,19106,G2024,,2024-09-17,3075.00,2024-09-13,10756268.43,PRODUCTION COST: RADIO AD,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
SE,C00693838,SE.7077,,,ORG,JAMESTOWN ASSOCIATES,,,,,,421 CHESTNUT ST,,PHILADELPHIA,PA,19106,G2024,,2024-10-01,2100.00,2024-09-26,10896245.31,PRODUCTION COST: RADIO AD,,C00693838,O,S6MT00162,TESTER,R. JON,,,,S,,MT,GANTT,CHARLES,,,,2024-10-15,
