form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00003590,B661BC9B78F4D40CBA4B,,,ORG,United Steelworkers,,,,,,60 Blvd of the Allies,,Pittsburgh,PA,152221228,G2023,,2023-10-25,114.00,,Non-fed public comm costs - In Kind - PA - JoJo Burgess,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,B8393A6242E074CA394D,,,ORG,United Steelworkers,,,,,,60 Blvd of the Allies,,Pittsburgh,PA,152221228,G2023,,2023-10-25,114.00,,Non-fed public comm costs - In Kind - IN - Steve Kramer,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,B6968D17A356A49D0A68,,,COM,Nate Bible for District Attorney,,,,,,650 Corporation St,Ste 304,Beaver,PA,150092754,G2023,,2023-10-18,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,B1373CB1CC93A415394B,,,COM,Judge Lane for Superior Court,,,,,,PO Box 2875,,Bala Cynwyd,PA,190046875,G2023,,2023-10-31,5000.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,B0B9DFAE1CB574F12914,,,COM,Friends of Christina DeMarco-Breeden,,,,,,PO Box 224,,Washington,PA,153010224,G2023,,2023-10-31,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,BFDE83EF183A64E98B0E,,,COM,Friends of Sean McGrath,,,,,,500 Hoodridge Dr,#701,Pittsburgh,PA,152341600,G2023,,2023-10-31,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,BB4F9669FE7774207BFC,,,ORG,Pennsylvania AFL-CIO COPE,,,,,,Frank Snyder - Secretary Treasurer,600 N Second St,Harrisburg,PA,171011092,O2023,Other,2023-10-18,-1500.00,,Partial refund of contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,B9B4D31AC52E84453AF0,,,COM,Friends of Khari Mosley,,,,,,PO Box 4930,,Pittsburgh,PA,152060930,G2023,,2023-10-31,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,BE5968639D3B34FDDBBB,,,COM,Chris Turner Campaign,,,,,,"Dan Dippert, Treasurer",P.O. Box 182093,Arlington,TX,76096,P2024,,2023-10-25,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,BE076AB19CD794DFF9E9,,,COM,Friends of Sara,,,,,,PO Box 40393,,Pittsburgh,PA,152010393,G2023,,2023-10-17,10000.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,B1F96A6E15784426CA45,,,COM,Friends to Elect Matt Wolf,,,,,,PO Box 15124,,Philadelphia,PA,191300124,G2023,,2023-10-31,5000.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00003590,BE93D0E995D524B359EE,,,COM,Walton for AC Council,,,,,,1605 Webster Ave,,Pittsburgh,PA,152194125,G2023,,2023-10-03,10000.00,,Contribution,,,,,,,,,,,,,,,,,,,,,
