form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00657866,SB21B.7442,,,ORG,Ascent Strategic,,,,,,PO Box 80219,,Charleston,SC,29416,,,2024-07-01,6500.00,,PAC Grassroots Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7443,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-07-01,40.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7495,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-07-26,40.00,,PAC Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7503,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-07-29,20.00,,PAC Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7531,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-07-30,80.00,,PAC CC Transaction Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7510,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-07-31,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7479,,,ORG,Constant Contact,,,,,,1601 Trapelo Road,,Waltham,MA,02451,,,2024-07-02,227.00,,PAC Email Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7441,,,ORG,Conversion Creative,,,,,,PO Box 80219,,Charleston,SC,29416,,,2024-07-01,3500.00,,PAC Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7461,,,ORG,"Cygnall, LLC",,,,,,200 Interstate Park Drive,Suite 238,Montgomery,AL,36109,,,2024-07-16,26116.65,,PAC Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7462,,,ORG,"Cygnall, LLC",,,,,,200 Interstate Park Drive,Suite 238,Montgomery,AL,36109,,,2024-07-16,24115.00,,PAC Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7501,,,ORG,"Engagement Strategies, Inc.",,,,,,5382 N Highway 36,,Erda,UT,84074,,,2024-07-29,10041.07,,PAC Data,001,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7444,,,ORG,"i360, LLC",,,,,,2300 Clarendon Blvd Ste 800,,Arlington,VA,22201,,,2024-07-02,3250.00,,PAC Data Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7445,,,ORG,"i360, LLC",,,,,,2300 Clarendon Blvd Ste 800,,Arlington,VA,22201,,,2024-07-05,1419.12,,PAC Data,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7481,,,ORG,Professional Data Services,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30605,,,2024-07-19,2521.64,,PAC Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7493,,,ORG,Strategy Group,,,,,,7669 Stagers Loop,,Delaware,OH,43015,,,2024-07-26,6500.00,,Media Production,004,,,,,,,,,,,,,,,,,,,
