form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003764,17277347,,,PTY,Democratic Congressional Campaign Committee (DCCC),,,,,,430 South Capitol Street,,Washington,DC,20003,,,2023-03-05,15000.00,0.00,,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00003764,17277783,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,535451129,P2024,,2023-03-06,2500.00,0.00,,011,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,
SB23,C00003764,17277786,,,CCM,Lofgren For Congress,,,,,,"C/O Contribution Solutions, LLC",1346 The Alameda #7-380,San Jose,CA,95126,P2024,,2023-03-06,2500.00,0.00,,011,C00289603,Lofgren For Congress,H4CA16049,Lofgren,Zoe,,Rep.,,H,CA,18,,,,,,,,
SB23,C00003764,17277927,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2023-03-06,5000.00,0.00,,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,
SB23,C00003764,17279364,,,PAC,Alamo PAC,,,,,,919 Congress Ave,Suite 1400,Austin,TX,78701,,,2023-03-09,5000.00,0.00,,011,C00387464,,,,,,,,,,,,,,,,,,
SB23,C00003764,17279902,,,PAC,House Conservative Fund,,,,,,228 S. Washington St,Ste. 115,"Alexandria,",VA,22314,,,2023-03-14,5000.00,0.00,,011,C00326439,,,,,,,,,,,,,,,,,,
SB23,C00003764,17279903,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,P2024,,2023-03-14,5000.00,0.00,,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,
SB23,C00003764,17279904,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,P2024,,2023-03-14,2500.00,0.00,,011,C00714865,Beth Van Duyne For Congress,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,
SB23,C00003764,17279905,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,P2024,,2023-03-14,5000.00,0.00,,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,
SB23,C00003764,17279907,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,P2024,,2023-03-14,2500.00,0.00,,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,
