form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00397851,B841133,,,PAC,Alamo PAC,,,,,,1020 N. Fairfax St. Suite 201,,Alexandria,VA,22314,O2023,Not Applicable,2023-03-02,5000.00,,Contribution,011,C00387464,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B841140,,,CCM,Garbarino for Congress,,,,,,PO BOX 101,,Bayport,NY,11705,P2024,,2023-03-02,1500.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00397851,B841141,,,CCM,Greg Steube Congressional Committee,,,,,,439 New Jersey Ave. SE,,Washington,DC,20003,P2024,,2023-03-02,1000.00,,Contribution,011,C00671891,,H8FL17053,Steube,Greg,,,,H,FL,17,,,,,,,,
SB23,C00397851,B841137,,,CCM,Hern For Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-03-02,2000.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00397851,B841138,,,CCM,Hudson for Congress,,,,,,220 W. Windsor Ave,,Alexandria,VA,22301,P2024,,2023-03-02,2500.00,,Contribution,011,C00504522,,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,
SB23,C00397851,B841142,,,CCM,Kat for Congress,,,,,,8616 Buckboard Drive,,Alexandria,FL,22308,P2024,,2023-03-02,1000.00,,Contribution,011,C00730895,,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,
SB23,C00397851,B841136,,,CCM,Kuster for Congress,,,,,,P.O. Box 1498,,Concord,NH,03302,P2024,,2023-03-02,2500.00,,Contribution,011,C00462861,,H0NH02181,Kuster,Ann McClane,,,,H,NH,02,,,,,,,,
SB23,C00397851,B841135,,,CCM,Lisa Blunt Rochester for Congress,,,,,,415 New Jersey Avenue SE #1,,Washington,DC,20003,P2024,,2023-03-02,2500.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00397851,B841139,,,CCM,Strickland for Washington,,,,,,401 2nd Ave S. Suite 303,,Seattle,WA,98104,P2024,,2023-03-02,1000.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00397851,B841084,,,CCM,Tony Cardenas for Congress,,,,,,PO Box 15096,,Washington,DC,20003,P2024,,2023-03-02,2000.00,,Contribution,011,C00498873,,H2CA28113,Cardenas,Tony,,,,H,CA,29,,,,,,,,
SB23,C00397851,B841533,,,CCM,Carey For Congress,,,,,,439 New Jersey Ave. SE,,Washington,DC,20003,P2024,,2023-03-09,1000.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00397851,B843781,,,CCM,Friends of Dan Kildee,,,,,,412 First Street SE Suite 100,,Washington,DC,20003,P2024,,2023-03-23,2500.00,,Contribution,011,C00499947,,H2MI05119,Kildee,Dan,,,,H,MI,08,,,,,,,,
SB23,C00397851,B843783,,,CCM,Friends of Dave Joyce,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-03-23,2500.00,,Contribution,011,C00527457,,H2OH14064,Joyce,David,P,,,H,OH,14,,,,,,,,
SB23,C00397851,B843782,,,CCM,Friends of David Schweikert,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-03-23,1000.00,,Contribution,011,C00540617,,H4AZ06045,Schweikert,David,,,,H,AZ,01,,,,,,,,
SB23,C00397851,B843777,,,CCM,Greg Pence for Congress,,,,,,c/o 439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2023-03-23,2500.00,,Contribution,011,C00658401,,H8IN06129,Pence,Greg,,,,H,IN,06,,,,,,,,
SB23,C00397851,B843780,,,CCM,Guthrie for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-03-23,5000.00,,Contribution,011,C00445023,,H8KY02031,Guthrie,Brett,,,,H,KY,02,,,,,,,,
SB23,C00397851,B843778,,,CCM,Kaine for Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-03-23,2500.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00397851,B843785,,,CCM,Katherine Clark for Congress,,,,,,PO Box 159,,Belmont,MA,02478,P2024,,2023-03-23,2500.00,,Contribution,011,C00541888,,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,
SB23,C00397851,B843923,,,PTY,Minnesota DFL Senate Caucus,,,,,,P.O. Box 7307,,St Paul,MN,55107,O2023,Not Applicable,2023-03-23,5000.00,,Contribution,011,C00380352,,,,,,,,,, ,,,,,,,,
SB23,C00397851,B843784,,,CCM,Schmitt for Senate,,,,,,411 First St. SE,,Washington,DC,20003,P2028,,2023-03-23,2500.00,,Contribution,011,C00775015,,S2MO00544,Schmitt,Eric,,,,S,MO, ,,,,,,,,
SB23,C00397851,B843776,,,CCM,Tim Scott For US Senate,,,,,,1405 Ashley River Road,,Charleston,SC,29407,P2028,,2023-03-23,5000.00,,Contribution,011,C00540302,,S4SC00240,Scott,Tim,,,,S,SC, ,,,,,,,,
