form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00462630,SB23.22655,,,PAC,ALSOPAC,,,,,,110 MERCANTILE LN,STE 100,UPPER MARLBORO,MD,20774,,,2024-12-06,2500.00,,Political Contribution,011,C00859538,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22682,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,STE 1050,WASHINGTON,DC,20006,,,2024-12-26,4000.00,,Political Contribution,011,C00506907,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22653,,,PAC,BRINGING REPUBLICAN EXCELLENCE TO TOWN PAC,,,,,,PO BOX 22401,,LOUISVILLE,KY,40252,,,2024-12-06,1500.00,,Political Contribution,011,C00483487,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22673,,,PAC,CHC BOLD PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,,,2024-12-19,5000.00,,Political Contribution,011,C00365536,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22679,,,CCM,CHRIS COONS FOR DELAWARE,,,,,,PO BOX 9900,,NEWARK,DE,19714,P2026,,2024-12-26,1000.00,,Political Contribution,011,C00475392,CHRIS COONS FOR DELAWARE,S0DE00092,COONS,CHRISTOPHER A.,,,,S,DE,00,,,,,,,,
SB23,C00462630,SB23.22668,,,CCM,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,,,,,,4153 FLAT SHOALS PARKWAY,"SUITE 322, BUILDING C, 2ND FLOOR",DECATUR,GA,30034,P2026,,2024-12-19,5000.00,,Political Contribution,011,C00418293,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,H6GA04129,JOHNSON,HENRY C. 'HANK',,,,H,GA,04,,,,,,,,
SB23,C00462630,SB23.22666,,,PTY,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,,,2024-12-19,15000.00,,Political Contribution,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22677,,,PTY,DSCC,,,,,,120 MARYLAND AVE NE,,WASHINGTON,DC,20002,,,2024-12-26,6500.00,,Political Contribution,011,C00042366,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22675,,,PAC,ELECT DEMOCRATIC WOMEN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,,,2024-12-19,5000.00,,Political Contribution,011,C00685297,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22657,,,CCM,FRIENDS OF DICK DURBIN COMMITTEE,,,,,,PO BOX 1949,,SPRINGFIELD,IL,62705,G2026,,2024-12-06,2500.00,,Political Contribution,011,C00148999,FRIENDS OF DICK DURBIN COMMITTEE,S6IL00151,DURBIN,RICHARD J.,,,,S,IL,00,,,,,,,,
SB23,C00462630,SB23.22663,,,COM,MARKEY VICTORY FUND,,,,,,PO BOX 69,,MEDFORD,MA,02155,,,2024-12-19,1000.00,,Political Contribution,011,C00698340,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.22660,,,COM,ONE VIRGINIA FUND,,,,,,611 PENNSYLVANIA AVE SE,NUM 143,WASHINGTON,DC,20003,,,2024-12-06,5000.00,,Political Contribution,011,C00775841,,,,,,,,,,,,,,,,,,
