form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00048165,SB29.43515,,,COM,Ando Con Mando Campaign,,,,,,P. O. Box 1651,,Weslaco,TX,78596,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43553,,,COM,Angie Chen Button,,,,,,P.O. Box 832748,,Richardson,TX,75083,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43564,,,COM,Ann Johnson Campaign,,,,,,P. O. Box 56386,,Houston,TX,77256,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43557,,,COM,Barbara Gervin-Hawkins Campaign,,,,,,P. O. Box 39602,,San Antonio,TX,78218,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43528,,,COM,Ben Bumgarner Campaign,,,,,,"2201 Spinks Rd., Ste 250",,Flower Mound,TX,75022,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43517,,,COM,Bobby Guerra Campaign,,,,,,310 S. Closner Blvd.,,Edinburg,TX,78539,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43569,,,COM,Brandon Creighton Campaign,,,,,,"2257 N Loop 336, Suite 140-366",,Conroe,TX,77304,,,2024-10-18,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43586,,,COM,Brent Hagenbuch Campaign,,,,,,2800 Shoreline Dr. #310,,Denton,TX,76210,,,2024-10-18,1500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43579,,,COM,Brian Birdwell Campaign,,,,,,P. O. Box 1111,,Granbury,TX,76048,,,2024-10-18,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43540,,,COM,Brooks Landgraf Campaign,,,,,,P. O. Box 13146,,Odessa,TX,79768,,,2024-10-18,1500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43567,,,COM,Bryan Hughes Campaign,,,,,,P. O. Box 450,,Mineola,TX,75773,,,2024-10-18,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43571,,,COM,Carol Alvarado Campaign,,,,,,P.O. Box 230842,,Houston,TX,77223,,,2024-10-18,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43525,,,COM,Caroline Harris Davila for State Representative,,,,,,P.O. Box 700,,Round Rock,TX,78680,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43535,,,COM,Carrie Isaac for TX,,,,,,100 Commons Road #7-125,,Dripping Springs,TX,78620,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43584,,,COM,Cesar Blanco Campaign,,,,,,P.O. Box 27074,,El Paso,TX,79926,,,2024-10-18,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43545,,,COM,Charlie Geren Campaign,,,,,,P. O. Box 1440,,Fort Worth,TX,76701,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43546,,,COM,Chris Turner Campaign,,,,,,PO Box 182093,,Arlington,TX,76096,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43537,,,COM,Claudia Ordaz for TX Campaign,,,,,,P.O. Box 71738,,El Paso,TX,79917,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43500,,,COM,Cody Harris for TX,,,,,,312 Glenwood Dr.,,Palestine,TX,75801,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43508,,,COM,Cody Vasut Campaign,,,,,,P.O. Box 2724,,Angleton,TX,77516,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43560,,,COM,Diego Bernal Campaign,,,,,,P.O. Box 15677,,San Antonio,TX,78212,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43521,,,COM,Donna Howard Campaign,,,,,,P. O. Box 5375,,Austin,TX,78763,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43533,,,COM,Drew Darby Campaign,,,,,,P. O. Box 3284,,San Angelo,TX,76902,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43541,,,COM,Dustin Burrows Campaign,,,,,,P.O. Box 2569,,Lubbock,TX,79408,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43556,,,COM,Elizabeth ''Liz'' Campos Campaign,,,,,,1028 Rigsby,,San Antonio,TX,78210,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43505,,,COM,Ellen Troxclair Campaign,,,,,,"701 HWY 281, Suite, H #196",,Marble Falls,TX,78654,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43514,,,COM,Erin Gamez Campaign,,,,,,777 E Harrison St.,,Brownsville,TX,78520,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43581,,,COM,Friends of Donna Campbell,,,,,,P.O. Box 171002,,San Antonio,TX,78217,,,2024-10-18,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43544,,,COM,Giovanni Capriglione Campaign,,,,,,"1205 South White Chapel Blvd, Suit",,Southlake,TX,76092,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43507,,,COM,Greg Bonnen Campaign,,,,,,P.O. Box 1183,,Friendswood,TX,77549,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43566,,,COM,Harold Dutton Campaign,,,,,,4001 Jewett St.,,Houston,TX,77095,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43519,,,COM,J. M. Lozano Campaign,,,,,,727 Arroyo Drive,,Kingsville,TX,78363,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43512,,,COM,Janie Lopez Campaign,,,,,,P. O. Box 2073,,San Benito,TX,78586,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43548,,,COM,Jared Patterson Campaign,,,,,,4412 Sapphire Dr.,,Frisco,TX,75034,,,2024-10-18,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43499,,,COM,Jay Dean Campaign,,,,,,3822 Holly Ridge,,Longview,TX,75605,,,2024-10-18,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00048165,SB29.43530,,,COM,Jeff Leach Campaign,,,,,,PO Box 866186,,Plano,TX,75086,,,2024-10-18,2000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
