form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00012476,SB23.24047,,,CCM,ANDY KIM FOR NEW JERSEY,,,,,,PO BOX 211,,MARLTON,NJ,08053,G2024,,2024-10-03,5000.00,,Contribution,011,C00648220,ANDY KIM FOR NEW JERSEY,H8NJ03206,KIM,ANDY,,,,S,NJ,,,,,,,,,
SB23,C00012476,SB23.24059,,,CCM,APRIL MCCLAIN DELANEY FOR CONGRESS,,,,,,PO BOX 83940,,GAITHERSBURG,MD,20883,G2024,,2024-10-03,5000.00,,Contribution,011,C00854471,APRIL MCCLAIN DELANEY FOR CONGRESS,H4MD06340,DELANEY,APRIL MCCLAIN,,,,H,MD,06,,,,,,,,
SB23,C00012476,SB23.24058,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,G2024,,2024-10-03,5000.00,,Contribution,011,C00410761,CASTOR FOR CONGRESS,H6FL11126,CASTOR,KATHY,,,,H,FL,14,,,,,,,,
SB23,C00012476,SB23.24045,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO BOX 313,,MANCHESTER,NH,03105,G2024,,2024-10-01,5000.00,,Contribution,011,C00660464,CHRIS PAPPAS FOR CONGRESS,H8NH01210,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00012476,SB23.24050,,,COM,CHRIS SMITH VICTORY FUND,,,,,,146 PROSPECT AVE,,TRENTON,NJ,08620,G2024,,2024-10-03,5000.00,,Contribution,011,C00727123,,,,,,,,,,,,,,,,,,
SB23,C00012476,SB23.24063,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,KIRKLAND,WA,98083,G2024,,2024-10-09,5000.00,,Contribution,011,C00459099,DELBENE FOR CONGRESS,H0WA08046,DELBENE,SUZAN KAY,,,,H,WA,01,,,,,,,,
SB23,C00012476,SB23.24046,,,CCM,DONALD NORCROSS FOR CONGRESS,,,,,,PO BOX 160,,COLLINGSWOOD,NJ,08108,G2024,,2024-10-03,5000.00,,Contribution,011,C00558320,DONALD NORCROSS FOR CONGRESS,H4NJ01084,NORCROSS,DONALD W,,,,H,NJ,01,,,,,,,,
SB23,C00012476,SB23.24072,,,CCM,ENGEL FOR ARIZONA,,,,,,PO BOX 40721,,TUCSON,AZ,85717,G2024,,2024-10-11,5000.00,,Contribution,011,C00773820,ENGEL FOR ARIZONA,H2AZ02311,ENGEL,KIRSTEN,,,,H,AZ,06,,,,,,,,
SB23,C00012476,SB23.24066,,,CCM,FRIENDS OF ROSA DELAURO,,,,,,340 Orange Street,,NEW HAVEN,CT,06511,G2024,,2024-10-09,5000.00,,Contribution,011,C00238865,FRIENDS OF ROSA DELAURO,H0CT03072,DELAURO,ROSA,,,,H,CT,03,,,,,,,,
SB23,C00012476,SB23.24067,,,CCM,JONATHAN NEZ FOR CONGRESS,,,,,,PO BOX 1854,,FLAGSTAFF,AZ,86002,G2024,,2024-10-11,5000.00,,Contribution,011,C00853473,JONATHAN NEZ FOR CONGRESS,H4AZ02184,NEZ,JONATHAN MICHAEL,,,,H,AZ,02,,,,,,,,
