form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00147512,500545368,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,9558.70,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500548307,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,17963.74,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500549697,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,13988.99,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500549698,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,5815.71,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500550472,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,5735.89,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500550473,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,10896.15,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500552038,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,12193.07,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500555017,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-24,6463.77,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500548283,,,ORG,Addison Strategies,,,,,,205 Yoakum Pkwy,Unit 1524,Alexandria,VA,223043840,,,2024-10-22,46000.00,0.00,Administrative & Managerial Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500555015,,,ORG,Addison Strategies,,,,,,205 Yoakum Pkwy,Unit 1524,Alexandria,VA,223043840,,,2024-11-22,46000.00,0.00,Administrative & Managerial Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500549691,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,330.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500552027,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-11-12,100.98,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500548294,,,ORG,AMERICAN EXPRESS,,,,,,801 Pennsylvania Ave NW,Ste 650,Washington,DC,200042673,,,2024-10-23,21247.34,0.00,Credit card payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500550845,500548294,SB21B,ORG,Allianz Travel Insurance,,,,,,9950 Mayland Dr,,Richmond,VA,232331463,,,2024-10-17,174.46,0.00,Airfare travel insurance,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550848,500548294,SB21B,ORG,Allianz Travel Insurance,,,,,,9950 Mayland Dr,,Richmond,VA,232331463,,,2024-10-17,82.66,0.00,Airfare travel insurance,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550822,500548294,SB21B,ORG,Amazon.com,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-10-15,301.43,0.00,Office supplies expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550827,500548294,SB21B,ORG,Amazon.com,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-10-15,23.53,0.00,Office supplies expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550597,500548294,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-10-07,654.96,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550830,500548294,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-10-16,614.98,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550831,500548294,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-10-16,497.47,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550837,500548294,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-10-17,977.96,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
