form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00008268,B850106,,,CCM,Andre Carson for Congress,,,,,,P.O. Box 1863,,Indianapolis,IN,46206,P2024,,2023-06-26,2500.00,,Contribution,011,C00442921,,H8IN07184,Carson,Andre,,,,H,IN,07,,,,,,,,
SB23,C00008268,B850113,,,CCM,Barragan for Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,P2024,,2023-06-26,1000.00,,Contribution,011,C00577353,,H6CA44103,Barragan,Nanette,,,,H,CA,44,,,,,,,,
SB23,C00008268,B850093,,,PAC,Blue Majority PAC,,,,,,P.O. Box 327,,Madison,WI,53701,O2023,Not Applicable,2023-06-26,2500.00,,Contribution,011,C00529693,,,,,,,,,, ,,,,,,,,
SB23,C00008268,B850102,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-06-26,2500.00,,Contribution,011,C00509968,,H2PA17079,Cartwright,Matthew,A,,,H,PA,08,,,,,,,,
SB23,C00008268,B850098,,,CCM,Committee To Re-elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway Suite 322,,Decatur,GA,30034,P2024,,2023-06-26,2500.00,,Contribution,011,C00418293,,H6GA04129,Johnson,Hank,,,,H,GA,04,,,,,,,,
SB23,C00008268,B850100,,,CCM,Dan Goldman for New York,,,,,,PO Box 3306,,New York,NY,10008,P2024,,2023-06-26,1000.00,,Contribution,011,C00816660,,H2NY10308,Goldman,Daniel,,,,H,NY,10,,,,,,,,
SB23,C00008268,B850091,,,CCM,Debbie Wasserman Schultz for Congress,,,,,,1071 Twin Branch Ln,,Weston,FL,33326,P2024,,2023-06-26,2500.00,,Contribution,011,C00385773,,H4FL20023,Wasserman-Schultz,Debbie,,,,H,FL,25,,,,,,,,
SB23,C00008268,B850094,,,CCM,Donald Norcross for Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-06-26,5000.00,,Contribution,011,C00558320,,H4NJ01084,Norcross,Donald,W,,,H,NJ,01,,,,,,,,
SB23,C00008268,B850092,,,CCM,Friends of Bennie Thompson,,,,,,P.O. Box 100,,Bolton,MS,39041,P2024,,2023-06-26,5000.00,,Contribution,011,C00279851,,H4MS02068,Thompson,Bennie,G,,,H,MS,02,,,,,,,,
SB23,C00008268,B850097,,,CCM,Friends of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,43017,P2024,,2023-06-26,2500.00,,Contribution,011,C00527457,,H2OH14064,Joyce,David,P,,,H,OH,14,,,,,,,,
SB23,C00008268,B850108,,,CCM,Grace for New York,,,,,,PO Box 656555,,Fresh Meadows,NY,11365,P2024,,2023-06-26,2500.00,,Contribution,011,C00516666,,H2NY06116,Meng,Grace,,,,H,NY,06,,,,,,,,
