form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00170258,B27EB98DDC640455487D,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,P.O. BOX 9104,,Aurora,IL,605989104,P2024,,2023-05-18,1000.00,,Political Contribution,,C00435099,BILL FOSTER FOR CONGRESS,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,,
SB23,C00170258,BA986CDFB3C3D48C683B,,,PAC,Blue Dog Political Action Committee,,,,,,6849 Old Dominion Drive,Suite 222,McLean,VA,221013705,O2023,Other,2023-05-26,5000.00,,Political Contribution,,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,,
SB23,C00170258,BDBC6946A39EB4A6B998,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 VANDERBILT BEACH ROAD,STE 108 PMB 260,Naples,FL,341092654,P2024,,2023-05-11,2500.00,,Political Contribution,,C00733329,BYRON DONALDS FOR CONGRESS,H0FL19205,Donalds,Byron,,,,H,FL,19,,,,,,,,,
SB23,C00170258,B49D908DBF8D2445B98F,,,CCM,Cleaver for Congress,,,,,,P.O.BOX 411872,,Kansas City,MO,641411872,P2024,,2023-05-26,2500.00,,Political Contribution,,C00395848,Cleaver for Congress,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,,
SB23,C00170258,B8244566D0A63490E969,,,PAC,CLF Trailblazers Fund,,,,,,"1747 PENNSYLVANIA AVENUE, NW",5TH FLOOR,Washington,DC,200064604,O2023,Other,2023-05-26,5000.00,,Political Contribution,,C00504530,CLF Trailblazers Fund,,,,,,,,,,,,,,,,,,
SB23,C00170258,BCED64AD3887F4D49A39,,,CCM,COTTON FOR SENATE,,,,,,PO BOX 379,,Dardanelle,AR,728340379,G2026,,2023-05-11,2000.00,,Political Contribution,,C00499988,COTTON FOR SENATE,S4AR00103,Cotton,Tom,,,,S,AR,,,,,,,,,,
SB23,C00170258,BA45B786E080546C8912,,,CCM,DAVIDSON FOR CONGRESS,,,,,,PO BOX 518,,Troy,OH,453730518,G2024,,2023-05-26,500.00,,Political Contribution,,C00600718,DAVIDSON FOR CONGRESS,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,,
SB23,C00170258,BB18589AC404A43CB80C,,,CCM,DAVIDSON FOR CONGRESS,,,,,,PO BOX 518,,Troy,OH,453730518,P2024,,2023-05-26,500.00,,Political Contribution,,C00600718,DAVIDSON FOR CONGRESS,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,,
SB23,C00170258,BCA30167B3E1E426BBA6,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,Altoona,PA,166024067,P2024,,2023-05-18,1000.00,,Political Contribution,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,,
SB23,C00170258,B38C8FD2A672446C6829,,,CCM,Dwight Evans for Congress,,,,,,P.O. Box 6578,,Philadelphia,PA,191386578,P2024,,2023-05-18,1000.00,,Political Contribution,,C00591065,Dwight Evans for Congress,H6PA02171,Evans,Dwight,,,,H,PA,03,,,,,,,,,
SB23,C00170258,B3CCB71DAF7224FA2B1E,,,CCM,Elise for Congress,,,,,,P.O. Box 500,,Glens Falls,NY,128010500,P2024,,2023-05-11,5000.00,,Political Contribution,,C00547893,Elise for Congress,H4NY21079,Stefanik,Elise,M,,,H,NY,21,,,,,,,,,
SB23,C00170258,BA46A9C7D0E094DC6AB1,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,Bayport,NY,117050101,G2024,,2023-05-26,1500.00,,Political Contribution,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00170258,B771F536854D844F18BA,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,Bayport,NY,117050101,P2024,,2023-05-26,1500.00,,Political Contribution,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00170258,BD9578035664E41F6BDF,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,Pittsburgh,PA,152226177,P2024,,2023-05-11,2500.00,,Political Contribution,,C00657833,GUY FOR CONGRESS,H8PA18199,Reschenthaler,Guy,,,,H,PA,14,,,,,,,,,
SB23,C00170258,BF10A79B39A0643B685C,,,PAC,Heartland Values PAC,,,,,,P.O. Box 505,,Sioux Falls,SD,571010505,O2023,Other,2023-05-18,5000.00,,Political Contribution,,C00409003,Heartland Values PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,BD50B2414929443C9A9A,,,CCM,Hudson for Congress,,,,,,P.O. Box 5053,,Concord,NC,280271500,P2024,,2023-05-26,5000.00,,Political Contribution,,C00504522,Hudson for Congress,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,,
SB23,C00170258,BBE106AE79EEC4AE1B77,,,CCM,Huizenga for Congress,,,,,,P.O. Box 254,,Zeeland,MI,494640254,P2024,,2023-05-26,2500.00,,Political Contribution,,C00459297,Huizenga for Congress,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,,
SB23,C00170258,B38734E0CDC5D4ADF9B3,,,CCM,Max Miller for Congress,,,,,,19525 HILLIARD BLVD,#16010,Rocky River,OH,441164700,P2024,,2023-05-26,2000.00,,Political Contribution,,C00770818,Max Miller for Congress,H2OH16051,Miller,Max,,,,H,OH,07,,,,,,,,,
SB23,C00170258,B962A0D8D718849439F6,,,PAC,Moderate Democrats PAC,,,,,,303 Massachusetts Ave NE,,Washington,DC,200025701,O2023,Other,2023-05-26,5000.00,,Political Contribution,,C00436022,Moderate Democrats PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,B7767D98D2D4E4266AC1,,,CCM,Monica for Congress,,,,,,1317 W FRONTAGE RD,Suite A,Alamo,TX,785162389,P2024,,2023-05-18,2000.00,,Political Contribution,,C00765719,Monica for Congress,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,,
SB23,C00170258,B4AAF0BB250534D41B1D,,,CCM,SMUCKER FOR CONGRESS,,,,,,548 Steel Way,PO Box 7066,Lancaster,PA,176013138,P2024,,2023-05-11,2500.00,,Political Contribution,,C00599464,SMUCKER FOR CONGRESS,H6PA16320,Smucker,Lloyd,,,,H,PA,11,,,,,,,,,
SB23,C00170258,B8CBF298D33B440CF912,,,CCM,"TEAM GRAHAM, INC.",,,,,,PO BOX 1801,,COLUMBIA,SC,29202,P2026,,2023-05-11,1000.00,,Political Contribution,,C00458828,"TEAM GRAHAM, INC.",S0SC00149,Graham,Lindsey,,,,S,SC,,,,,,,,,,
SB23,C00170258,B0DF2D801ABC04C04840,,,CCM,TENNEY FOR CONGRESS,,,,,,28 ROBINSON ROAD,PO BOX 128,Clinton,NY,133231419,P2024,,2023-05-11,1000.00,,Political Contribution,,C00561183,TENNEY FOR CONGRESS,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,,
