form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00497073,500438486,,,CCM,Andy Kim For New Jersey,,,,,,PO Box 211,,Marlton,NJ,080530211,P2024,,2024-03-28,5000.00,0.00,Contribution,,C00648220,,,KIM,ANDY,,,,S,NJ,00,,,,,,,,
SB23,C00497073,500438477,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO Box 368,,Brunswick,ME,040110368,P2024,,2024-03-28,2500.00,0.00,Contribution,,C00516047,,,KING,ANGUS,JR.,,,S,ME,00,,,,,,,,
SB23,C00497073,500438478,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,PO Box 368,,Brunswick,ME,040110368,G2024,,2024-03-28,5000.00,0.00,Contribution,,C00516047,,,KING,ANGUS,JR.,,,S,ME,00,,,,,,,,
SB23,C00497073,500438475,,,CCM,COLIN ALLRED FOR SENATE,,,,,,PO Box 601631,,Dallas,TX,753601631,G2024,,2024-03-28,5000.00,0.00,Contribution,,C00839597,,,ALLRED,COLIN,,,,S,TX,00,,,,,,,,
SB23,C00497073,500438483,,,CCM,DEBBIE FOR FLORIDA,,,,,,PO Box 432250,,South Miami,FL,332432250,P2024,,2024-03-28,5000.00,0.00,Contribution,,C00848648,,,MUCARSEL-POWELL,DEBBIE,,,,S,FL,00,,,,,,,,
SB23,C00497073,500438479,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO Box 1710,,Phoenix,AZ,850011710,P2024,,2024-03-28,5000.00,0.00,Contribution,,C00558627,,,GALLEGO,RUBEN,,,,S,AZ,00,,,,,,,,
SB23,C00497073,500438480,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO Box 1710,,Phoenix,AZ,850011710,G2024,,2024-03-28,5000.00,0.00,Contribution,,C00558627,,,GALLEGO,RUBEN,,,,S,AZ,00,,,,,,,,
SB23,C00497073,500434428,,,CCM,JONATHAN NEZ FOR CONGRESS,,,,,,PO Box 1854,,Flagstaff,AZ,860021854,P2024,,2024-03-20,1000.00,0.00,Contribution,,C00853473,,,NEZ,JONATHAN,MICHAEL,,,H,AZ,02,,,,,,,,
SB23,C00497073,500438484,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,PO Box 9767,,Wilmington,DE,198090767,P2024,,2024-03-28,5000.00,0.00,Contribution,,C00843391,,,BLUNT ROCHESTER,LISA,,,,S,DE,00,,,,,,,,
SB23,C00497073,500438476,,,CCM,MELANIE FOR NEW MEXICO,,,,,,PO Box 51493,,Albuquerque,NM,871811493,G2024,,2024-03-27,5000.00,0.00,Contribution,,C00765099,,,STANSBURY,MELANIE,,,,H,NM,01,,,,,,,,
SB23,C00497073,500438481,,,CCM,SCHIFF FOR SENATE,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,G2024,,2024-03-28,5000.00,0.00,Contribution,,C00343871,,,SCHIFF,ADAM,,,,S,CA,00,,,,,,,,
SB23,C00497073,500438485,,,PAC,SLOTKIN VICTORY FUND 2024,,,,,,PO Box 4145,,East Lansing,MI,488264145,,,2024-03-28,5000.00,0.00,Contribution,,C00834226,SLOTKIN VICTORY FUND 2024,,,,,,,,,,,,,,,,,
SB23,C00497073,500438482,,,CCM,Teresa For All,,,,,,PO Box 2675,,Santa Fe,NM,875042675,G2024,,2024-03-28,5000.00,0.00,Contribution,,C00704049,,,Leger,Teresa,,,,H,NM,03,,,,,,,,
