form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00462630,SB23.20790,,,COM,2023 SENATORS CLASSIC COMMITTEE,,,,,,228 S. WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,O2023,,2023-05-08,25000.00,,Political Contribution,011,C00837070,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.20751,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,P2024,,2023-04-21,1500.00,,Political Contribution,011,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,BARR,GARLAND ANDY,,,,H,KY,06,,,,,,,,
SB23,C00462630,SB23.20739,,,CCM,ANNA ESHOO FOR CONGRESS,,,,,,"555 CAPITOL MALL, SUITE 400",,SACRAMENTO,CA,95814,P2024,,2023-02-22,2000.00,,Political Contribution,011,C00258475,ANNA ESHOO FOR CONGRESS,H8CA12098,ESHOO,ANNA G,,,,H,CA,16,,,,,,,,
SB23,C00462630,SB23.20722,,,CCM,BILL CASSIDY FOR US SENATE,,,,,,PO BOX 80505,,BATON ROUGE,LA,70898,P2026,,2023-02-01,1000.00,,Political Contribution,011,C00543983,BILL CASSIDY FOR US SENATE,S4LA00107,CASSIDY,WILLIAM M.,,,,S,LA,00,,,,,,,,
SB23,C00462630,SB23.20760,,,CCM,CHIP ROY FOR CONGRESS,,,,,,6705 W. HWY 290,SUITE 50295,AUSTIN,TX,78735,P2024,,2023-04-24,5000.00,,Political Contribution,011,C00662767,CHIP ROY FOR CONGRESS,H8TX21307,ROY,CHIP,,,,H,TX,21,,,,,,,,
SB23,C00462630,SB23.20784,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,P2024,,2023-05-08,1000.00,,Political Contribution,011,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,
SB23,C00462630,SB23.20725,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2023-02-01,1000.00,,Political Contribution,011,C00379735,COLE FOR CONGRESS,H2OK04055,COLE,TOM,,,,H,OK,04,,,,,,,,
SB23,C00462630,SB23.20737,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,O2023,,2023-02-22,5000.00,,Political Contribution,011,C00147512,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.20787,,,CCM,DAN CRENSHAW FOR CONGRESS,,,,,,PO BOX 430965,,HOUSTON,TX,77243,P2024,,2023-05-08,1000.00,,Political Contribution,011,C00660795,DAN CRENSHAW FOR CONGRESS,H8TX02166,CRENSHAW,DANIEL,,,,H,TX,02,,,,,,,,
SB23,C00462630,SB23.20744,,,PTY,DSCC,,,,,,120 MARYLAND AVE NE,,WASHINGTON,DC,20002,O2023,,2023-03-24,15000.00,,Political Contribution,011,C00042366,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.20748,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,P2024,,2023-03-24,1000.00,,Political Contribution,011,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,KRISHNAMOORTHI,S. RAJA,,,,H,IL,08,,,,,,,,
SB23,C00462630,SB23.20716,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,P2024,,2023-02-01,1000.00,,Political Contribution,011,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,,,S,OH,00,,,,,,,,
SB23,C00462630,SB23.20792,,,PAC,HOUSE CONSERVATIVES FUND,,,,,,"228 S. WASHINGTON ST., STE. 115",,ALEXANDRIA,VA,22314,O2023,,2023-05-16,5000.00,,Political Contribution,011,C00326439,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.20731,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 VENTURA BLVD # 1008,,ENCINO,CA,91436,P2024,,2023-02-01,1000.00,,Political Contribution,011,C00458125,JUDY CHU FOR CONGRESS,H0CA32101,CHU,JUDY,,,,H,CA,28,,,,,,,,
SB23,C00462630,SB23.20728,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,P2024,,2023-02-01,2500.00,,Political Contribution,011,C00801985,KEVIN KILEY FOR CONGRESS,H2CA03157,KILEY,KEVIN,,,,H,CA,03,,,,,,,,
SB23,C00462630,SB23.20746,,,PAC,LEAD ENCOURAGE ELECT PAC,,,,,,PO BOX 183,,HUDSON,WI,54016,O2023,,2023-03-24,5000.00,,Political Contribution,011,C00494302,,,,,,,,,,,,,,,,,,
SB23,C00462630,SB23.20769,,,CCM,MANCHIN FOR WEST VIRGINIA,,,,,,PO BOX 5202,,CHARLESTON,WV,25361,P2024,,2023-04-27,1000.00,,Political Contribution,011,C00486563,MANCHIN FOR WEST VIRGINIA,S0WV00090,MANCHIN,JOE III,,,,S,WV,00,,,,,,,,
SB23,C00462630,SB23.20734,,,CCM,MARSHA FOR SENATE,,,,,,PO BOX 3750,,BRENTWOOD,TN,37024,P2024,,2023-02-14,5000.00,,Political Contribution,011,C00376939,MARSHA FOR SENATE,S8TN00337,BLACKBURN,MARSHA MRS.,,,,S,TN,00,,,,,,,,
