form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00759332,SB21B-852277,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-01-06,364.23,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852279,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-01-13,298.01,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852281,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-01-20,99.59,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852283,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-01-27,937.71,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852285,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-02-03,595.22,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852287,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-02-10,501.41,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852289,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-02-17,373.58,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852291,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-02-24,100.62,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852293,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-03-10,116.10,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852295,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-03-24,119.54,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852297,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-03-31,104.92,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852299,,,ORG,Group Consultants Inc,,,,,,2601 Summers Street NW,Suite 210,Kennesaw,GA,30144,,,2023-04-21,36.12,3647.05,Fundraising,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852323,,,ORG,KEYSTONE MEDIA RESOURCES,,,,,,680 South Cache Street,Unit 100,Jackson,WY,83001,,,2023-03-14,930.11,930.11,Advertisement design,004,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-828637,,,ORG,Political Marketing and Consulting Solutions LLC,,,,,,304 S. Jones Blvd #7008,,Las Vegas,NV,89107,,,2023-02-08,7648.15,7648.15,Web marketing / design,004,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-828643,,,ORG,RallyPay,,,,,,995 Market Street,Floor 2,San Franciso,CA,94103,,,2023-01-03,64.00,2703.00,Merchant Processor Fee,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-828645,,,ORG,RallyPay,,,,,,995 Market Street,Floor 2,San Franciso,CA,94103,,,2023-01-09,2500.00,2703.00,Merchant Processor Fee,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-852301,,,ORG,RallyPay,,,,,,995 Market Street,Floor 2,San Franciso,CA,94103,,,2023-02-13,90.00,2703.00,Merchant Processor Fee,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00759332,SB21B-828647,,,ORG,RallyPay,,,,,,995 Market Street,Floor 2,San Franciso,CA,94103,,,2023-02-23,49.00,2703.00,Merchant Processor Fee,003,,,,,,,,,,,,,,,,,00000,,
