form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00331835,B841800,,,CCM,Joe Neguse for Congress,,,,,,P.O. Box 7142,,Boulder,CO,80306,P2024,,2023-03-20,1000.00,,Contribution,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00331835,B841798,,,CCM,Lisa Mcclain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2024,,2023-03-20,1500.00,,Contribution,011,C00726042,,H0MI10287,McClain,Lisa,,,,H,MI,10,,,,,,,,
SB23,C00331835,B841799,,,CCM,Marsha for Senate,,,,,,PO Box 3750,,Nashville,TN,37024,P2024,,2023-03-20,2500.00,,Contribution,011,C00376939,,S8TN00337,Blackburn,Marsha,,,,S,TN, ,,,,,,,,
SB23,C00331835,B844317,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,71269,P2024,,2023-03-28,2500.00,,Contribution,011,C00766428,,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00331835,B844319,,,CCM,Nikki for Congress,,,,,,PO Box 5171,,Springfield,IL,62705,P2024,,2023-03-28,1000.00,,Contribution,011,C00787812,,H2IL12153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00331835,B844321,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,P2024,,2023-03-28,2500.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00331835,B845283,,,CCM,Chris Coons for Delaware,,,,,,PO Box 9900,,Newark,DE,19714,P2026,,2023-04-18,1000.00,,Contribution,011,C00475392,,S0DE00092,Coons,Christopher,A,,,S,DE, ,,,,,,,,
SB23,C00331835,B845188,,,CCM,McHenry for Congress,,,,,,PO Box 2165,,Gastonia,NC,28053,P2024,,2023-04-18,2500.00,,Contribution,011,C00393629,,H4NC10047,McHenry,Patrick,,,,H,NC,10,,,,,,,,
SB23,C00331835,B845812,,,PAC,Defend the Dream,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,O2023,Not Applicable,2023-05-04,1000.00,,Contribution,011,C00771238,,,,,,,,,, ,,,,,,,,
SB23,C00331835,B845811,,,CCM,Emmer for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-05-04,2500.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00331835,B845810,,,CCM,Kiggans For Congress,,,,,,220 W. Windsor Ave.,,Alexandria,VA,22301,P2024,,2023-05-04,1000.00,,Contribution,011,C00776120,,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00331835,B846546,,,PAC,Continuing America's Strength and Security PAC,,,,,,P.O. Box 80505,,Baton Rouge,LA,70898,O2023,Not Applicable,2023-05-16,1000.00,,Contribution,011,C00480228,,,,,,,,,, ,,,,,,,,
SB23,C00331835,B846549,,,PAC,Equality PAC,,,,,,PO Box 15337,,Washington,DC,20003,O2023,Not Applicable,2023-05-16,5000.00,,Contribution,011,C00550970,,,,,,,,,, ,,,,,,,,
SB23,C00331835,B846547,,,CCM,Tuberville For Senate Inc.,,,,,,PO Box 590012,,Birmingham,AL,35259,P2026,,2023-05-16,1000.00,,Contribution,011,C00701672,,S0AL00230,Tuberville,Thomas,,,,S,AL, ,,,,,,,,
SB23,C00331835,B847923,,,PAC,Building America's Republican Representation PAC,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30605,O2023,Not Applicable,2023-05-31,2500.00,,Contribution,011,C00572271,,,,,,,,,, ,,,,,,,,
SB23,C00331835,B847922,,,CCM,Virginia Foxx for Congress,,,,,,PO Box 2676,,Boone,NC,28607,P2024,,2023-05-31,1000.00,,Contribution,011,C00386748,,H4NC05146,Foxx,Virginia,A,,,H,NC,05,,,,,,,,
SB23,C00331835,B848284,,,PAC,Blue Hen Federal Pac,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,O2023,Not Applicable,2023-06-06,5000.00,,Contribution,011,C00493700,,,,,,,,,, ,,,,,,,,
SB23,C00331835,B848286,,,CCM,Emmer for Congress,,,,,,PO Box 279,,Anoka,MN,55330,P2024,,2023-06-06,2500.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00331835,B848283,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,P2024,,2023-06-06,1000.00,,Contribution,011,C00366948,,H2MA09072,Lynch,Stephen F.,,,,H,MA,08,,,,,,,,
SB23,C00331835,B848282,,,PAC,TIM PAC,,,,,,1409 Ashley River Rd,,Charleston,SC,29407,O2023,Not Applicable,2023-06-06,5000.00,,Contribution,011,C00495887,,,,,,,,,, ,,,,,,,,
SB23,C00331835,B849466,,,CCM,Citizens for Waters,,,,,,12501 Imperial Hwy Ste. 200,,Norwalk,CA,90650,P2024,,2023-06-20,1500.00,,Contribution,011,C00167585,,H4CA23011,Waters,Maxine,,,,H,CA,43,,,,,,,,
SB23,C00331835,B849465,,,PAC,Congressional Black Caucus PAC,,,,,,PO Box 75357,,Washington,DC,20013,O2023,Not Applicable,2023-06-20,5000.00,,Contribution,011,C00147512,,,,,,,,,, ,,,,,,,,
