form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00559740,SB.3,,,ORG,REPUBLICAN SENATE CAMPAIGN COMMITTEE,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2024-09-10,23249.54,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.2,,,ORG,TAKE IT BACK PAC,,,,,,"106 WEST ALLEGAN, STE. 200",,LANSING,MI,48993,,,2024-09-10,20000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.7,,,ORG,ADVANCE MINNESOTA IE COMMITTEE,,,,,,PO BOX 93,,LAKE ELMO,MN,55042,,,2024-09-11,25000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.5,,,ORG,"GOOD GOVERNMENT COALITION, INC.",,,,,,8100 FENWAY ROAD,,BETHESDA,MD,20817,,,2024-09-11,450000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.8,,,ORG,REPUBLICAN HOUSE LEADERSHIP PAC,,,,,,2151 SOUTH DUPONT HWY,,DOVER,DE,19901,,,2024-09-11,5000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.9,,,ORG,SERVICE FIRST PAC,,,,,,PO BOX 191,,MISSION,KS,66201,,,2024-09-11,50000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.12,,,ORG,CAPITOL REINS PR,,,,,,2104 HUNTERS WOOD LN,,LEXINGTON,KY,40502,,,2024-09-16,50719.66,,NON FEDERAL DISB. -DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.13,,,ORG,MEDIUM BUYING LLC,,,,,,1351 KING AVENUE 2ND FLOOR,,COLUMBUS,OH,43212,,,2024-09-16,250000.00,,NON FEDERAL DISB. -MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.14,,,ORG,SENATE MAJORITY FUND,,,,,,2318 CURTIS STREET,,DENVER,CO,80205,,,2024-09-18,1365000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.15,,,ORG,COMMITTEE TO ELECT HOUSE REPUBLICANS,,,,,,75 SOUTH MAIN STREET UNIT 7 BOX 15,,CONCORD,NH,03301,,,2024-09-19,50000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.17,,,ORG,"GOOD GOVERNMENT COALITION, INC.",,,,,,8100 FENWAY ROAD,,BETHESDA,MD,20817,,,2024-09-19,1750000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.16,,,ORG,HOUSE REPUBLICAN CAMPAIGN COMMITTEE,,,,,,500 N THIRD ST. 4TH FLOOR,,HARRISBURG,PA,17101,,,2024-09-19,100000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.22,,,ORG,FAMILIES OF THE LAST FRONTIER,,,,,,645 G STREET STE 100,,ANCHORAGE,AK,99501,,,2024-09-23,150000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB.25,,,ORG,SENATE MAJORITY FUND,,,,,,2318 CURTIS STREET,,DENVER,CO,80205,,,2024-09-26,1000000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
