form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00513549,BD7A91EDEC2F1408F97C,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,SPOKANE,WA,992100137,P2024,,2023-03-06,2500.00,,Contribution to Committee,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00513549,B0B3CE6BB26EC443A8ED,,,PAC,Common Values PAC,,,,,,"1020 N Fairfax St., Suite 201",,Alexandria,VA,223142068,O2023,Other,2023-03-21,5000.00,,Contribution to Committee,,C00442368,Common Values PAC,,,,,,,,,,,,,,,,,,
SB23,C00513549,B0B639E6BE2524232AB6,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 998,,ANOKA,MN,55303,P2024,,2023-03-21,5000.00,,Contribution to Committee,,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00513549,BC5AEBDEA091A4C37A57,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,Casper,WY,82605,P2024,,2023-03-29,5000.00,,Contribution to Committee,,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,Barrasso,John,A.,Sen.,,S,WY,,,,,,,,,,
SB23,C00513549,BE070219827954D2F96A,,,PAC,Getting Stuff Done PAC,,,,,,"660 Pennsylvania Avenue, SE",Suite 201,Washington,DC,200034365,O2023,Other,2023-03-21,5000.00,,Contribution to Committee,,C00571182,Getting Stuff Done PAC,,,,,,,,,,,,,,,,,,
SB23,C00513549,B1D8EEF9FE9034D65B29,,,CCM,GRAVES FOR CONGRESS,,,,,,"2345 GRAND, SUITE 2400",,KANSAS CITY,MO,641082642,G2022,,2023-03-16,-5000.00,,VOID - 9/30/2022 Contribution to Committee,,C00359034,GRAVES FOR CONGRESS,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,,
SB23,C00513549,B782993C1DF3E46F0848,,,CCM,GRAVES FOR CONGRESS,,,,,,"2345 GRAND, SUITE 2400",,KANSAS CITY,MO,641082642,P2024,,2023-03-29,5000.00,,Contribution to Committee,,C00359034,GRAVES FOR CONGRESS,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,,
SB23,C00513549,B29205D758B894A92994,,,PAC,HELLFIRE PAC,,,,,,1707 1/2 POST OAK BLVD. #525,,Houston,TX,770563801,O2023,Other,2023-03-21,5000.00,,Contribution to Committee,,C00807412,HELLFIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00513549,BB5A079AA01554A72AE1,,,CCM,HERN FOR CONGRESS,,,,,,8630 S PEORIA AVENUE,,Tulsa,OK,74137,P2024,,2023-03-06,2500.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,,
SB23,C00513549,B8D742738BE8F468FAF1,,,CCM,Hunt for Congress,,,,,,1707 1/2 Post Oak Boulevard,#525,Houston,TX,770563801,P2024,,2023-03-21,2500.00,,Contribution to Committee,,C00701003,Hunt for Congress,H0TX07170,Hunt,Wesley,,Rep.,,H,TX,38,,,,,,,,,
SB23,C00513549,B869D52FF8CE44158ADA,,,CCM,JIM COSTA FOR CONGRESS,,,,,,2037 W BULLARD AVENUE,# 355,FRESNO,CA,937111200,P2024,,2023-03-06,2500.00,,Contribution to Committee,,C00391029,JIM COSTA FOR CONGRESS,H4CA20082,Costa,Jim,,Rep.,,H,CA,21,,,,,,,,,
SB23,C00513549,BAA1AFCB1EAF54B64989,,,CCM,KEVIN MCCARTHY FOR CONGRESS,,,,,,PO BOX 12667,,Bakersfield,CA,933892667,P2024,,2023-03-06,5000.00,,Contribution to Committee,,C00420935,KEVIN MCCARTHY FOR CONGRESS,H6CA22125,McCarthy,Kevin,,Rep.,,H,CA,20,,,,,,,,,
SB23,C00513549,B2ADB129EEC1F43D4B54,,,PAC,LEADING PEOPLE FORWARD PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,O2023,Other,2023-03-21,2500.00,,Contribution to Committee,,C00765198,LEADING PEOPLE FORWARD PAC,,,,,,,,,,,,,,,,,,
SB23,C00513549,BA0ACEBBFEA474D60A73,,,PAC,Majority Committee PAC - MC PAC,,,,,,439 New Jersey Avenue SE,,Washington,DC,200034034,O2023,Other,2023-03-06,5000.00,,Contribution to Committee,,C00428052,Majority Committee PAC - MC PAC,,,,,,,,,,,,,,,,,,
SB23,C00513549,BEC7E86D3C32C456997F,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,Alamo,TX,785162389,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00765719,MONICA FOR CONGRESS,H0TX15124,De La Cruz,Monica,,Rep.,,H,TX,15,,,,,,,,,
SB23,C00513549,BE658FC8F1B234E40BF7,,,CCM,Nehls for Congress,,,,,,1612 Crabb River Road,,Richmond,TX,77496,P2024,,2023-03-06,5000.00,,Contribution to Committee,,C00730150,Nehls for Congress,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,,
SB23,C00513549,B88BC21B219954CB693E,,,CCM,Scalise For Congress,,,,,,PO  Box 23219,,New Orleans,LA,701833219,P2024,,2023-03-06,5000.00,,Contribution to Committee,,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,,
SB23,C00513549,BD641107CA13A4F1D985,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,Phoenix,AZ,850117586,G2024,,2023-03-29,5000.00,,Contribution to Committee,,C00508804,SINEMA FOR ARIZONA,S8AZ00197,Sinema,Kyrsten,,Sen.,,S,AZ,,,,,,,,,,
SB23,C00513549,B5A294ADAB329493D833,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,Houston,TX,77249,P2024,,2023-03-06,5000.00,,Contribution to Committee,,C00660555,SYLVIA GARCIA FOR CONGRESS,H8TX29052,Garcia,Sylvia,,Rep.,,H,TX,29,,,,,,,,,
SB23,C00513549,BE163E1B051AD45579F6,,,PAC,THE EYE OF THE TIGER POLITICAL ACTION COMMITTEE,,,,,,PO BOX 2485,,Springfield,VA,221520485,O2023,Other,2023-03-06,5000.00,,Contribution to Committee,,C00467431,THE EYE OF THE TIGER POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00513549,B175A2C31988D49CBA78,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,121 NORTH 10TH STREET,,McAllen,TX,78501,P2024,,2023-03-06,2500.00,,Contribution to Committee,,C00592659,VICENTE GONZALEZ FOR CONGRESS,H6TX15162,Gonzalez,Vicente,,Rep.,,H,TX,34,,,,,,,,,
SB23,C00513549,B1A148AEAA5C14A9F88D,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,Hot Springs,AR,71903,P2024,,2023-03-21,2500.00,,Contribution to Committee,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
