form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00699603,SB21B.4623,,,ORG,29:11 STRATEGIES,,,,,,96 W 4TH ST,STE D,MINSTER,OH,45865,,,2023-04-06,2500.00,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4624,,,ORG,29:11 STRATEGIES,,,,,,96 W 4TH ST,STE D,MINSTER,OH,45865,,,2023-05-05,2500.00,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4625,,,ORG,29:11 STRATEGIES,,,,,,96 W 4TH ST,STE D,MINSTER,OH,45865,,,2023-05-26,10000.00,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4627,,,ORG,ASCENT STRATEGIC,,,,,,PO BOX 80219,,CHARLESTON,SC,29416,,,2023-04-06,5014.40,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4628,,,ORG,ASCENT STRATEGIC,,,,,,PO BOX 80219,,CHARLESTON,SC,29416,,,2023-05-05,2556.73,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4629,,,ORG,ASCENT STRATEGIC,,,,,,PO BOX 80219,,CHARLESTON,SC,29416,,,2023-06-02,3556.73,,STRATEGY CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4630,,,ORG,BULLDOG COMPLIANCE,,,,,,138 CONANT STREET,STE 401,BEVERLY,MA,01915,,,2023-04-05,2015.75,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4631,,,ORG,BULLDOG COMPLIANCE,,,,,,138 CONANT STREET,STE 401,BEVERLY,MA,01915,,,2023-04-06,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4632,,,ORG,BULLDOG COMPLIANCE,,,,,,138 CONANT STREET,STE 401,BEVERLY,MA,01915,,,2023-05-02,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4633,,,ORG,BULLDOG COMPLIANCE,,,,,,138 CONANT STREET,STE 401,BEVERLY,MA,01915,,,2023-06-02,1000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4637,,,ORG,CONVERSION CREATIVE,,,,,,PO BOX 80219,,CHARLESTON,SC,29416,,,2023-04-06,2500.00,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4638,,,ORG,CONVERSION CREATIVE,,,,,,PO BOX 80219,,CHARLESTON,SC,29416,,,2023-05-05,2500.00,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4639,,,ORG,CONVERSION CREATIVE,,,,,,PO BOX 80219,,CHARLESTON,SC,29416,,,2023-06-02,3845.00,,DIGITAL CONSULTING AND WEB HOSTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00699603,SB21B.4640,,,ORG,DHILLON LAW GROUP INC,,,,,,177 POST ST,STE 700,SAN FRANCISCO,CA,94109,,,2023-04-05,262.50,,LEGAL CONSULTING,,,,,,,,,,,,,,,,,,,,
