form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00799031,B44B440C7A8B54F12846,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-09-27,58057.41,,LEGAL/ACCOUNTING/RENT/ADMIN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B0656E046CFBE49368EA,,,ORG,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,,,,,,251 H ST NW,,WASHINGTON,DC,200012604,,,2024-09-27,1305861.00,,PERSONNEL/BENEFITS,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B52B985E186794970B22,,,ORG,BDO USA LLP,,,,,,8401 GREENSBORO DR,STE 800,MC LEAN,VA,221023599,,,2024-09-16,6312.00,,ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B0F1DE38C0DAB4C02940,,,ORG,CAPITOL CROSSING I LLC,,,,,,200 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011429,,,2024-09-05,18071.74,,RENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B10B0D5E6FC1B43E1BC8,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MC LEAN,VA,221015709,,,2024-09-30,26.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B8D7D908A2338498BA7E,,,ORG,FIDELITY,,,,,,141 FLUSHING AVE,STE 501,BROOKLYN,NY,112051338,,,2024-09-30,40670.38,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B7637A910F5864081913,,,ORG,FIRST NATIONAL BANK OF OMAHA,,,,,,PO BOX 2818,,OMAHA,NE,681032818,,,2024-09-25,2765.18,,CREDIT CARD PAYMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B01B8A6212D574E4F93A,B7637A910F5864081913,SB21B,ORG,COLONIAL PARKING INC,,,,,,1050 THOMAS JEFFERSON ST NW,,WASHINGTON,DC,200073837,,,2024-09-25,658.08,,PARKING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BCA7E995A88FE4762B5D,B7637A910F5864081913,SB21B,ORG,UBER TECHNOLOGIES INC,,,,,,1455 MARKET ST,STE 400,SAN FRANCISCO,CA,941031355,,,2024-09-25,134.28,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B92CAF263851C4907A70,B7637A910F5864081913,SB21B,ORG,MILLER'S SUPPLIES AT WORK,,,,,,PO BOX 1537,,NEWINGTON,VA,221221537,,,2024-09-25,113.95,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B8568D8B6E3714C889B5,B7637A910F5864081913,SB21B,ORG,MORTON'S THE STEAKHOUSE,,,,,,1050 CONNECTICUT AVE NW,,WASHINGTON,DC,200365303,,,2024-09-25,416.14,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,BD5924789822940489C4,B7637A910F5864081913,SB21B,ORG,COSTCO,,,,,,11160 VEIRS MILL RD,,SILVER SPRING,MD,209022538,,,2024-09-25,361.11,,OFFICE/ELECTRONICS SUPPLIES,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B62B9C0BFBBF34E2881F,B7637A910F5864081913,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-09-25,577.96,,TRAVEL,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00799031,B0A1C9D962C1348FE88E,,,ORG,L2 INC,,,,,,"5 SCHALKS CROSSING ROAD, STE 220",,PLAINSBORO,NJ,08536,,,2024-09-30,4900.00,,RESEARCH,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,B36041797BEEA4C70AB8,,,IND,,LISMAN,BRYAN,,,,200 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200011429,,,2024-09-05,226.52,,EXPENSE REIMBURSEMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00799031,BABC7FE242626448FB20,B36041797BEEA4C70AB8,SB21B,ORG,WISEGUY PIZZA,,,,,,300 MASSACHUSETTS AVE NW,,WASHINGTON,DC,200012640,,,2024-09-05,226.52,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
