form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00850099,B220DE892205A4E9FA65,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,PO BOX 10570,,SAVANNAH,GA,314120770,P2024,,2024-05-15,1000.00,,POLITICAL CONTRIBUTION,011,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,CARTER,EARL,LEROY,,,H,GA,01,,,,,,,,,
SB23,C00850099,B2AE2722618E04486821,,,CCM,DALE STRONG FOR CONGRESS,,,,,,P.O. BOX 18502,,HUNTSVILLE,AL,358048502,P2024,,2024-04-16,1000.00,,POLITICAL CONTRIBUTION,011,C00774281,DALE STRONG FOR CONGRESS,H2AL05102,STRONG,DALE,WHITNEY,,,H,DC,05,,,,,,,,,
SB23,C00850099,B0CADB90CE977490DB2D,,,CCM,DALE STRONG FOR CONGRESS,,,,,,P.O. BOX 18502,,HUNTSVILLE,AL,358048502,P2024,,2024-06-04,1000.00,,POLITICAL CONTRIBUTION,011,C00774281,DALE STRONG FOR CONGRESS,H2AL05102,STRONG,DALE,WHITNEY,,,H,DC,05,,,,,,,,,
SB23,C00850099,B43967A8CCD2A4B2BAF9,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,GLENS FALLS,NY,128010500,P2024,,2024-06-13,1000.00,,POLITICAL CONTRIBUTION,011,C00547893,ELISE FOR CONGRESS,H4NY21079,STEFANIK,ELISE,M.,,,H,NY,21,,,,,,,,,
SB23,C00850099,B485D338043634F40840,,,PAC,LEE PAC,,,,,,47 FLINTLOCK DR,,SHIRLEY,NY,119672758,O2024,ANNUAL,2024-04-01,1500.00,,POLITICAL CONTRIBUTION,011,C00573626,LEE PAC,,,,,,,,,,,,,,,,,,
SB23,C00850099,B3EDB5E0431A244B390C,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DR,STE C,DANIEL ISLAND,SC,294928088,P2024,,2024-06-04,1000.00,,POLITICAL CONTRIBUTION,011,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,MACE,NANCY,,,,H,SC,01,,,,,,,,,
SB23,C00850099,B8B3D88FC220C462091B,,,PAC,NEW YORK MAJORITY MAKERS,,,,,,PO BOX 183,,HUDSON,WI,540160183,O2024,ANNUAL,2024-05-30,1000.00,,POLITICAL CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,,
SB23,C00850099,B1B65CA4EC6B54C83A63,,,PAC,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,610 S BOULEVARD,,TAMPA,FL,336062647,O2024,ANNUAL,2024-05-14,1700.00,,POLITICAL CONTRIBUTION,011,C00433060,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,,,,,,,,,,,,,
SB23,C00850099,BC74CDF64F8B846438DF,,,CCM,"TUBERVILLE FOR SENATE, INC.",,,,,,PO BOX 590012,,BIRMINGHAM,AL,352590012,G2024,,2024-05-16,3500.00,,POLITICAL CONTRIBUTION,011,C00701672,"TUBERVILLE FOR SENATE, INC.",S0AL00230,TUBERVILLE,THOMAS,H,,,S,AL,,,,,,,,,,
SB23,C00850099,B068F49CC05F542CBA4A,,,CCM,VICTORIA SPARTZ FOR CONGRESS,,,,,,PO BOX 505,,NOBLESVILLE,IN,460610505,P2024,,2024-04-11,1500.00,,POLITICAL CONTRIBUTION,011,C00737767,VICTORIA SPARTZ FOR CONGRESS,H0IN05326,SPARTZ,VICTORIA,,,,H,IN,05,,,,,,,,,
