form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00838805,SB21B.7739,,,ORG,BLUEHOST,,,,,,560 TIMPANOGOS PKWY,,OREM,UT,84097,,,2024-08-13,143.88,,WEBSITE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7774,,,ORG,CISION US INC.,,,,,,130 E. RANDOLPH ST.,,CHICAGO,IL,60601,,,2024-08-20,3200.00,,MARKETING SOFTWARE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7725,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2024-07-12,453.19,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7737,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2024-08-13,321.16,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7743,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2024-09-13,321.85,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7748,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2024-09-19,2.51,,BANK FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7778,,,ORG,"FRONTLINE STRATEGIES, LLC",,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-08-08,4.50,,DIGITAL FUNDRAISING FEES,003,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7772,,,ORG,GODADDY,,,,,,2155 E GODADDY WAY,,TEMPE,AZ,85284,,,2024-09-16,133.59,,WEBSITE HOSTING,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7757,,,ORG,HOLLOWAY LAW,,,,,,6710 OXON HILL RD SUITE 210,,OXON HILL,MD,20745,,,2024-09-27,2000.00,,LEGAL FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7760,,,ORG,KIMP INC,,,,,,,,,ZZ,,,,2024-07-15,1002.96,,GRAPHIC DESIGN,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7762,,,ORG,KIMP INC,,,,,,,,,ZZ,,,,2024-08-07,1002.96,,GRAPHIC DESIGN,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7764,,,ORG,KIMP INC,,,,,,,,,ZZ,,,,2024-09-09,1002.96,,GRAPHIC DESIGN,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7766,,,ORG,KIMP INC,,,,,,,,,ZZ,,,,2024-09-30,2005.92,,GRAPHIC DESIGN,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7723,,,ORG,LAW OFFICE OF MICHAEL SHAPIRO,,,,,,"11500 W. OLYMPIC BLVD, SUITE 400",,LOS ANGELES,CA,90064,,,2024-07-11,239.00,,legal services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.7735,,,ORG,WINNINGHAM BECKER & CO,,,,,,21031 VENTURA BLVD SUITE 1000,,WOODLAND HILLS,CA,91364,,,2024-08-08,16330.75,,ACCOUNTING FEES,001,,,,,,,,,,,,,,,,,,,
