form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00854059,SB21B.4560,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-11-30,229.10,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4561,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-15,1975.00,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4562,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-29,296.25,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4563,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-31,395.00,,Service Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4524,,,ORG,Amalgamated Bank,,,,,,275 Seventh Ave,,New York,NY,10001,,,2024-11-27,30.21,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4525,,,ORG,Amalgamated Bank,,,,,,275 Seventh Ave,,New York,NY,10001,,,2024-11-27,5.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4558,,,ORG,Amalgamated Bank,,,,,,275 Seventh Ave,,New York,NY,10001,,,2024-12-30,30.63,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4559,,,ORG,Amalgamated Bank,,,,,,275 Seventh Ave,,New York,NY,10001,,,2024-12-30,12.25,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4568,,,ORG,Blue Bird Consulting LLC,,,,,,PO Box 2153,,Purcellville,VA,20134,,,2024-12-09,2000.00,,Accounting and Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4570,,,ORG,Corporation Service Company,,,,,,251 Little Falls Dr.,,Wilmington,DE,19808,,,2024-12-09,202.05,,Corporate compliance services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4565,,,ORG,"My Warchest, Inc.",,,,,,4200 Wisconsin Ave NW,#106-206,Washington,DC,20016,,,2024-11-30,500.00,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4566,,,ORG,"My Warchest, Inc.",,,,,,4200 Wisconsin Ave NW,#106-206,Washington,DC,20016,,,2024-11-30,500.00,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4572,,,ORG,One Giant Leap Action,,,,,,PO Box 2153,,Purcellville,VA,20134,,,2024-12-02,4500.00,,Graphic Design,004,,,,,,,,,,,,,,,,,,,
SB21B,C00854059,SB21B.4572.0,SB21B.4572,SB21B,ORG,"Garden State Outdoor, L.L.C.",,,,,,1555 Zion Rd,Suite 203,Northfield,NJ,08225,,,2024-11-26,4500.00,,Graphic Design,004,,,,,,,,,,,,,,,,,,X,
