form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00027342,89415307,,,CCM,Lauren Underwood For Congress,,,,,,13400 S Route 59,Ste 116 Box 248,Plainfield,IL,60585,P2026,,2024-12-02,1500.00,0.00,2026 Voluntary Non-Federal Primary,011,C00652719,Lauren Underwood For Congress,H8IL14174,Underwood,Lauren,A.,Rep.,,H,IL,14,,,,,,,,2026 Voluntary Non-Federal Primary
SB23,C00027342,89416015,,,PAC,Common Good PAC,,,,,,"410 1st Street, SE",Suite 310,Washington,DC,20003,,,2024-12-02,5000.00,0.00,2024 Voluntary Federal Annual,011,C00669929,,,,,,,,,,,,,,,,,,2024 Voluntary Federal Annual
SB23,C00027342,89477168,,,PAC,Working Class Heroes Fund,,,,,,15418 Weir Street,#137,Omaha,NE,68137,,,2024-12-19,50000.00,0.00,2024 Voluntary Non-Federal Other,011,C00892653,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB23,C00027342,89477334,,,PAC,Progressives Advancing United Leadership (PAUL) PAC,,,,,,PO Box 15635,,Washington,DC,20003,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00508010,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477335,,,PAC,TrueDem Leadership Fund,,,,,,PO Box 2433,,Falls Church,VA,22042,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00417865,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477386,,,PAC,Making Americans Count PAC (MAC PAC),,,,,,627 North River Street,Suite 310,Plains,PA,18705,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00547448,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477388,,,PAC,Make it in America PAC,,,,,,PO Box 440,,Walnut Grove,CA,95690,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00495705,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477390,,,PAC,BackPAC,,,,,,2503-D N. Harrison Street,Box #310,Arlington,VA,22207,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00566562,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477393,,,PAC,Great Chain PAC,,,,,,PO Box 2113,,Kingston,NY,12402,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00832576,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477394,,,PAC,BravePAC,,,,,,499 South Capitol Street SW,Suite 422,Washington,DC,20003,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00430579,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477397,,,PAC,Puget PAC,,,,,,"410 1st Street, SE",Suite 310,Washington,DC,20003,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00551168,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
