form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00641142,SB21B.I37609,,,ORG,AMTRAK,,,,,,50 MASSACHUSETTS AVE. NE,,WASHINGTON,DC,20002,,,2024-09-23,38.00,,PAC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37617,,,ORG,AMTRAK,,,,,,50 MASSACHUSETTS AVE. NE,,WASHINGTON,DC,20002,,,2024-09-25,175.00,,PAC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37615,,,ORG,BEST BUY,,,,,,276 RETAIL COMMONS PKWY,,MARTINSBURG,WV,25403,,,2024-09-24,1462.78,,PAC OFFICE EQUIPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37599,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2024-09-17,174.17,,PAC EVENT CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37614,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2024-09-24,1753.88,,PAC EVENT CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37621,,,ORG,CHICK-FIL-A ,,,,,,156 JOSHUA M. FREEMAN BLVD,, RANSON,WV,25438,,,2024-09-30,576.95,,PAC EVENT CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37556,,,ORG,CMDI,,,,,,"1593 SPRING HILL ROAD, SUITE 400",,TYSONS CORNER,VA,22182,,,2024-09-10,250.00,,PAC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37601,,,ORG,COPYQUIK PRINTING & GRAPHICS,,,,,,710 OAK HILL AVE,,HAGERSTOWN,MD,21740,,,2024-09-17,860.00,,PAC PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37607,,,ORG,COPYQUIK PRINTING & GRAPHICS,,,,,,710 OAK HILL AVE,,HAGERSTOWN,MD,21740,,,2024-09-23,864.23,,PAC PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37550,,,ORG,HAMPTON INN,,,,,,157 PIMLICO DR.,,CHARLES TOWN,WV,25414,,,2024-09-09,618.17,,PAC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37602,,,ORG,"PROFESSIONAL DATA SERVICES, INC.",,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,,,2024-09-30,554.55,,PAC COMPLIANCE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37545,,,ORG,STAPLES,,,,,,160 PATRICK HENRY WAY,,CHARLES TOWN,WV,25414,,,2024-09-03,177.97,,PAC OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37608,,,ORG,STAPLES,,,,,,160 PATRICK HENRY WAY,,CHARLES TOWN,WV,25414,,,2024-09-23,157.26,,PAC OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37613,,,ORG,STAPLES,,,,,,160 PATRICK HENRY WAY,,CHARLES TOWN,WV,25414,,,2024-09-23,12.78,,PAC OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37603,,,ORG,USPS,,,,,,1355 COURTHOUSE DR,,MARTINSBURG,WV,21701,,,2024-09-19,1043.80,,PAC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37606,,,ORG,USPS,,,,,,1355 COURTHOUSE DR,,MARTINSBURG,WV,21701,,,2024-09-23,1208.00,,PAC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37557,,,ORG,VERIZON ,,,,,,PO BOX 660108,,DALLAS,TX,75266,,,2024-09-11,319.73,,PAC WIRELESS SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00641142,SB21B.I37622,,,ORG,WALMART,,,,,,96 PATRICK HENRY WAY ,,CHARLES TOWN,WV,25414,,,2024-09-30,93.70,,PAC EVENT SUPPLIES,,,,,,,,,,,,,  ,,,,,,,
