form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034678,BC2D189F2F34E49FB901,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,Hot Springs,AR,719031097,G2024,,2024-06-18,2500.00,,Campaign Contribution,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
SB23,C00034678,B40C98709CB7C43BBB74,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43RD ST STE 102-180,,GAINESVILLE,FL,32606,P2024,,2024-06-18,1000.00,,Campaign Contribution,,C00730895,KAT FOR CONGRESS,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,,
SB23,C00034678,B5FC1A2AA6D4C449786C,,,CCM,CAROL FOR CONGRESS,,,,,,1316 12TH STREET,,Huntington,WV,257014015,G2024,,2024-06-18,1500.00,,Campaign Contribution,,C00653220,CAROL FOR CONGRESS,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,,
SB23,C00034678,BF7F50DFD130D4362B33,,,CCM,TROY CARTER FOR CONGRESS,,,,,,PO BOX 50730,,New Orleans,LA,701500730,P2024,,2024-06-18,4000.00,,Campaign Contribution,,C00763649,TROY CARTER FOR CONGRESS,H2LA02149,Carter,Troy,A,,SR,H,LA,02,,,,,,,,,
SB23,C00034678,B480404E457D14ED8962,,,CCM,DANIEL WEBSTER FOR CONGRESS,,,,,,3400 OLD WINTER GARDEN ROAD,,ORLANDO,FL,32805,G2024,,2024-06-18,1000.00,,Campaign Contribution,,C00481911,DANIEL WEBSTER FOR CONGRESS,H0FL08208,Webster,Daniel,,Rep.,,H,FL,11,,,,,,,,,
SB23,C00034678,B4562F0DCDDA948D4A63,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,Casper,WY,826052008,G2024,,2024-06-18,1500.00,,Campaign Contribution,,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,Barrasso,John,A.,Sen.,,S,WY,,,,,,,,,,
SB23,C00034678,B0EBD3F6B818C4584863,,,CCM,GARAMENDI FOR CONGRESS,,,,,,"C/O CALIFORNIA POLITICAL LAW, INC.",,Long Beach,CA,90807,G2024,,2024-06-18,2500.00,,Campaign Contribution,,C00462697,GARAMENDI FOR CONGRESS,H0CA10149,Garamendi,John,,Rep.,,H,CA,08,,,,,,,,,
SB23,C00034678,B7C7CF5E8697C42E7B55,,,CCM,LAUREN UNDERWOOD FOR CONGRESS,,,,,,2758 US HIGHWAY 34,SUITE B#149,OSWEGO,IL,60543,G2024,,2024-06-18,1000.00,,Campaign Contribution,,C00652719,LAUREN UNDERWOOD FOR CONGRESS,H8IL14174,Underwood,Lauren,,Rep.,,H,IL,14,,,,,,,,,
SB23,C00034678,BA2B02D482BA74F13BF7,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,PO BOX 2728,,Issaquah,WA,980270125,P2024,,2024-06-18,1500.00,,Campaign Contribution,,C00652628,DR KIM SCHRIER FOR CONGRESS,H8WA08189,Schrier,Kim,,Rep.,,H,WA,08,,,,,,,,,
SB23,C00034678,B21D1E844563140A3BD7,,,CCM,STRICKLAND FOR WASHINGTON,,,,,,4250 MARTIN WAY E,STE 105 PMB 16,TACOMA,WA,98516,P2024,,2024-06-18,1000.00,,Campaign Contribution,,C00732826,STRICKLAND FOR WASHINGTON,H0WA10034,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,,
SB23,C00034678,B86E5B54FD3704D8485E,,,CCM,FRIENDS OF BENNIE THOMPSON,,,,,,P.O. Box 100,,Bolton,MS,39041,G2024,,2024-06-18,2500.00,,Campaign Contribution,,C00279851,FRIENDS OF BENNIE THOMPSON,H4MS02068,Thompson,Bennie,G.,Rep.,,H,MS,02,,,,,,,,,
SB23,C00034678,BE8C3D41A6EE94433B45,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 76187,,WASHINGTON,DC,20013,G2024,,2024-06-18,1000.00,,Campaign Contribution,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00034678,B545C65D08A38495F9B3,,,CCM,MARIE FOR CONGRESS,,,,,,PO BOX 1164,,WASHOUGAL,WA,98671,P2024,,2024-06-18,1000.00,,Campaign Contribution,,C00806174,MARIE FOR CONGRESS,H2WA03217,Gluesenkamp Perez,Marie,,Rep.,,H,WA,03,,,,,,,,,
SB23,C00034678,B1B61382D50EA4AD7903,,,CCM,DANIEL WEBSTER FOR CONGRESS,,,,,,3400 OLD WINTER GARDEN ROAD,,ORLANDO,FL,32805,P2024,,2024-06-18,500.00,,Campaign Contribution,,C00481911,DANIEL WEBSTER FOR CONGRESS,H0FL08208,Webster,Daniel,,Rep.,,H,FL,11,,,,,,,,,
SB23,C00034678,BBAEF94E5F420407D95B,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,SALEM,IN,47167,G2024,,2024-06-18,1000.00,,Campaign Contribution,,C00800649,HOUCHIN FOR CONGRESS,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,,
SB23,C00034678,B9C436C285DC7493AAE5,,,CCM,JD VANCE FOR SENATE INC.,,,,,,1391 W 5TH AVE,STE. 314,COLUMBUS,OH,43212,P2028,,2024-06-18,1000.00,,Campaign Contribution,,C00783142,JD VANCE FOR SENATE INC.,S2OH00436,Vance,J.D.,,Sen.,,S,OH,,,,,,,,,,
SB23,C00034678,B681F21BD296B4DABA0B,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,P2024,,2024-06-18,1000.00,,Campaign Contribution,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00034678,B00D0EFFBB80247C7908,,,CCM,"MARSHA BLACKBURN FOR CONGRESS, INC.",,,,,,PO BOX 3750,,BRENTWOOD,TN,37024,P2024,,2024-06-18,2500.00,,Campaign Contribution,,C00376939,"MARSHA BLACKBURN FOR CONGRESS, INC.",S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00034678,BF32523E0E9DF40CAABA,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,P2024,,2024-06-18,2500.00,,Campaign Contribution,,C00694778,NICOLE FOR NEW YORK,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,,
SB23,C00034678,BAA7C29C74B354AC195D,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO BOX 657,,SPRINGFIELD,OR,97477,P2024,,2024-06-18,2000.00,,Campaign Contribution,,C00796144,VAL HOYLE FOR CONGRESS,H2OR04095,Hoyle,Val,,Rep.,,H,OR,04,,,,,,,,,
SB23,C00034678,B7F72F4AEDEFE47D6851,,,PAC,Scalise Leadership Fund,,,,,,317 15th Street NE,,Washington,DC,200026501,G2024,,2024-06-18,5000.00,,Campaign Contribution,,C00568162,Scalise Leadership Fund,,,,,,,,,,,,,,,,,,
