form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00072025,48742513,,,PAC,SEAL PAC SUPPORTING ELECTING AMERICAN LEADERS PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2023-06-07,1500.00,0.00,Contribution,011,C00570226,,,,,,,,,,,,,,,,,,Contribution
SB23,C00072025,48742514,,,CCM,Wiley Nickel For Congress,,,,,,514 Daniels St,#286,Raleigh,NC,27605,P2024,,2023-06-07,1500.00,0.00,Contribution,011,C00763045,Wiley Nickel For Congress,H2NC14019,Nickel,Wiley,,Rep.,,H,NC,13,,,,,,,,Contribution
SB23,C00072025,48742515,,,CCM,Desposito For New York,,,,,,PO Box 188,,Island Park,NY,11558,P2024,,2023-06-07,1000.00,0.00,Contribution,011,C00809426,Desposito For New York,H2NY04277,Desposito,Anthony,,Rep.,,H,NY,04,,,,,,,,Contribution
SB23,C00072025,48742516,,,CCM,People For Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-06-07,3000.00,0.00,Contribution,011,C00514893,People For Derek Kilmer,H2WA06129,Kilmer,Derek,,Rep.,,H,WA,06,,,,,,,,Contribution
SB23,C00072025,48742517,,,CCM,Gallego for Arizona,,,,,,P.O. Box 1710,,Phoenix,AZ,85001,P2024,,2023-06-07,5000.00,0.00,Contribution,011,C00558627,Gallego for Arizona,H4AZ07043,Gallego,Ruben,,Rep.,,S,AZ,,,,,,,,,Contribution
SB23,C00072025,48742518,,,CCM,Lori Chavez-DeRemer For Congress,,,,,,13203 Se 172nd Ave,Ste 166 #399,Happy Valley,OR,97086,P2024,,2023-06-07,5000.00,0.00,Contribution,011,C00784520,Lori Chavez-DeRemer For Congress,H2OR05209,Chavez-DeRemer,Lori,,Rep.,,H,OR,05,,,,,,,,Contribution
SB23,C00072025,48854757,,,CCM,Friends Of Glenn Thompson,,,,,,400 N. Michael Street,,St. Marys,PA,15857,G2024,,2023-06-20,1000.00,0.00,Contribution,011,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,,Rep.,,H,PA,15,,,,,,,,Contribution
SB23,C00072025,48854760,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,40255,P2024,,2023-06-20,2500.00,0.00,Contribution,011,C00791392,Morgan McGarvey For Congress,H2KY03206,McGarvey,Morgan,,,,H,KY,03,,,,,,,,Contribution
SB23,C00072025,48854761,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave Se,#15180,Washington,DC,20003,P2024,,2023-06-20,1000.00,0.00,Contribution,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,Contribution
SB23,C00072025,48854762,,,CCM,Sinema For Arizona,,,,,,P.O. Box 7586,,Phoenix,AZ,85011,P2024,,2023-06-20,3000.00,0.00,Contribution,011,C00508804,Sinema For Arizona,S8AZ00197,Sinema,Kyrsten,,,,S,AZ,,,,,,,,,Contribution
