form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00035006,222861B627220ACA924,,,COM,Bousselot for Iowa,,,,,,4003 SW 4Th St,,Ankeny,IA,50023,,,2024-08-26,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,D68B084C7D35658430E,,,COM,Citizens for Jesse Green,,,,,,116 McPherson St,,Boone,IA,50036,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,7624B459CD0B6DB090F,,,COM,Citizens for Pat Grassley,,,,,,30601 Deer Trail Drive,,New Hartford,IA,50660,,,2024-08-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,B9E7AE3112658FA49C5,,,COM,Citizens for Wessel-Kroeschell,,,,,,518 Ash Ave,,Ames,IA,50014,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,3AEDC70CF306392C0CB,,,COM,Friends of Jon Dunwell,,,,,,912 S 11th Ave W,,Newton,IA,50208,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,C7D217EEBA16C657D89,,,COM,Friends of Whitver,,,,,,"3400 SE Glenstone Drive, Unit 11",,Grimes,IA,50111,,,2024-08-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,BD6CE66B9B5EB16A845,,,COM,Iowans for Ross Wilburn,,,,,,2103 Northwestern Avenue,,Ames,IA,50010,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,FC1DEAACC292B83A07E,,,COM,Jennifer Konfrst for Iowa,,,,,,6518 Northwest Drive,,Windsor Heights,IA,50324,,,2024-08-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,BD4D2C61694F989EB40,,,COM,Rozenboom for Senate,,,,,,2200 Oxford Ave,,Oskaloosa,IA,52577,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,9752211C8AFBD81D065,,,COM,Sinclair for Iowa,,,,,,1255 King Rd,,Allerton,IA,50008,,,2024-08-26,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,B4EEBB0F44070260B6F,,,COM,Sweeney for Senate,,,,,,21547 Hwy S27,,Alden,IA,50006,,,2024-08-26,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00035006,A9CF39E650A703C1CBE,,,COM,Win With Windschitl,,,,,,2912 Light Breeze Ln,,Missouri Valley,IA,51555,,,2024-08-26,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
