form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00747766,501182210,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-07-15,2550.00,0.00,Database Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189670,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,407.60,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189671,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-07-25,3.09,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189672,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-07-26,1.83,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189673,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-07-26,3.48,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189674,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-07-31,9.56,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189635,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2024-07-26,250.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501180886,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-08,793.74,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501186937,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-22,2218.20,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501177437,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-07-03,386.35,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189637,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-07-26,20000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189597,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-07-23,17059.30,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189600,501189597,SB21B,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-07-23,111.30,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501189601,501189597,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-07-23,3150.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501189602,501189597,SB21B,ORG,"Numero, Inc.",,,,,,26895 Aliso Creek Rd,Ste PM,Aliso Viejo,CA,926565301,,,2024-07-23,7000.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501189603,501189597,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-07-23,2499.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501189605,501189597,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-07-23,1800.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501189599,501189597,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-07-23,2499.00,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501182208,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-07-15,4872.01,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501177438,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-07-03,16950.00,0.00,Database Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501186938,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-15,1126.95,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189638,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-07-26,140.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501182209,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-07-15,16100.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501187339,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-07-19,2.30,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501189669,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-29,1296.44,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
