form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00864512,500147513,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-30,67.10,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147514,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-01,8.27,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147515,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-08,67.40,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147516,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-15,98.59,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147517,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-22,24.70,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147518,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-29,66.51,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147519,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-31,53.60,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147555,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-11-27,151.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147556,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-12-31,133.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147523,,,ORG,Authorize.Net,,,,,,808 E Utah Valley Dr,,American Fork,UT,840039707,,,2024-12-03,15.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147553,,,ORG,CareFirst,,,,,,840 1ST SE NE,,Washington,DC,200650001,,,2024-12-02,15.56,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147554,,,ORG,D.C. Government Health,,,,,,1225 I St NW,,Washington,DC,200053914,,,2024-12-03,2531.78,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147522,,,ORG,First Data,,,,,,PO Box 2025,,Englewood,CO,801502025,,,2024-12-03,9.95,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00864512,500147560,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-12-02,164.79,0.00,Email Hosting,,,,,,,,,,,,,,,,,,,,
