form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00640243,B889451,,,CCM,Cleaver for Congress,,,,,,P.O. Box 411872,,Kansas City,MO,64141,G2024,,2024-10-18,2500.00,,Contribution,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,,H,MO,05,,,,,,,,
SB23,C00640243,B889452,,,CCM,Friends Of Sherrod Brown,,,,,,323 7th Street SE,,Washington,DC,20003,G2024,,2024-10-18,4000.00,,Contribution,011,C00264697,,S6OH00163,Brown,Sherrod,,,,S,OH, ,,,,,,,,
SB23,C00640243,B889884,,,CCM,Andy Barr for Congress Inc.,,,,,,P.O. Box 2059,,Lexington,KY,40588,G2024,,2024-10-21,3000.00,,Contribution,011,C00467571,,H0KY06104,Barr,Andy,,,,H,KY,06,,,,,,,,
SB23,C00640243,B889870,,,CCM,Brittany Pettersen for Colorado,,,,,,P.O. Box 150887,,Lakewood,CO,80215,G2024,,2024-10-21,1500.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00640243,B889882,,,CCM,Casten For Congress,,,,,,P.O. Box 132,,Downers Grove,IL,60515,G2024,,2024-10-21,3000.00,,Contribution,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00640243,B889863,,,CCM,French Hill for Arkansas,,,,,,P.O. Box 7841,,Little Rock,AR,72217,G2024,,2024-10-21,5000.00,,Contribution,011,C00551275,,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,
SB23,C00640243,B889880,,,CCM,Garbarino for Congress,,,,,,P.O. Box 101,,Bayport,NY,11705,G2024,,2024-10-21,1000.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00640243,B889876,,,CCM,Himes for Congress,,,,,,857 Post Road #312,,Fairfield,CT,06824,G2024,,2024-10-21,3500.00,,Contribution,011,C00434191,,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,
SB23,C00640243,B889879,,,CCM,Josh Gottheimer for Congress,,,,,,P.O. Box 584,,Ridgewood,NJ,07451,G2024,,2024-10-21,1500.00,,Contribution,011,C00573949,,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,
SB23,C00640243,B889865,,,PAC,La Bamba PAC,,,,,,P.O. Box 15320,,Washington,DC,20003,O2024,Not Applicable,2024-10-21,1500.00,,Contribution,011,C00753947,,,,,,,,,, ,,,,,,,,
SB23,C00640243,B889874,,,CCM,Lawler for Congress,,,,,,611 Pennsylvania Ave SE #424,,Washington,DC,20003,G2024,,2024-10-21,1500.00,,Contribution,011,C00815415,,H2NY17162,Lawler,Michael,V,,,H,NY,17,,,,,,,,
SB23,C00640243,B889877,,,PAC,Senate Eagle PAC,,,,,,P.O. Box 50430,,Nashville,TN,37205,O2024,Not Applicable,2024-10-21,2500.00,,Contribution,011,C00719971,,,,,,,,,, ,,,,,,,,
SB23,C00640243,B889875,,,CCM,The Bill Keating Committee,,,,,,P.O. Box 654,,Pembroke,MA,02359,G2024,,2024-10-21,5000.00,,Contribution,011,C00479063,,H0MA10082,Keating,William,R,,,H,MA,09,,,,,,,,
SB23,C00640243,B890699,,,PAC,Ann PAC,,,,,,410 1st St. SE 2nd Floor,,Washington,DC,20003,O2024,Not Applicable,2024-10-25,3000.00,,Contribution,011,C00531764,,,,,,,,,, ,,,,,,,,
SB23,C00640243,B891220,,,CCM,Friends For Gregory Meeks,,,,,,499 South Capitol St. SW Suite 420,,Washington,DC,20003,G2024,,2024-10-30,1500.00,,Contribution,011,C00430991,,H8NY06048,Meeks,Gregory,W,,,H,NY,05,,,,,,,,
