form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00082636,SB29.14825,,,CCM,Barrett Elections Committee,,,,,,2248 Glenn Eagle Way,,Richmond,IN,47374,,,2023-10-03,2000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14837,,,CCM,Bassler Campaign Committee,,,,,,12 NE 7th St,,Washington,IN,47501,,,2023-12-20,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14805,,,CCM,Bob Heaton for State Representative,,,,,,PO Box 9629,,Terre Haute,IN,47808,,,2023-08-08,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14831,,,CCM,Breaux for Indiana,,,,,,PO Box 26267,,Indianapolis,IN,46226,,,2023-11-01,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14803,,,CCM,Charbonneau for State Senate,,,,,,PO Box 30,,Valparaiso,IN,46384,,,2023-08-01,2000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14806,,,CCM,Christopher Judy for State Representative,,,,,,12135 Glen Lake Dr,,Fort Wayne,IN,46814,,,2023-08-08,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14829,,,CCM,Committee to Elect Attorney Lonnie Randolph,,,,,,1919 East Columbus Dr,,East Chicago,IN,46312,,,2023-10-24,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14807,,,CCM,Committee to Elect Denny Zent,,,,,,3030 N Bay View Rd,,Angola,IN,46703,,,2023-08-08,2500.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14811,,,CCM,Committee to Elect Heath VanNatter,,,,,,2709 Seattle Slew Ln,,Kokomo,IN,46901,,,2023-08-30,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14827,,,CCM,Committee to Elect Mike Bohacek,,,,,,PO Box 2182,,Indianapolis,IN,46206,,,2023-10-24,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14804,,,CCM,Committee to Elect Robert Behning,,,,,,3315 S Tibbs Ave,,Indianapolis,IN,46221,,,2023-08-01,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14838,,,CCM,Ed Clere for State Representative,,,,,,PO Box 1145,,New Albany,IN,47151,,,2023-12-20,1500.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14839,,,CCM,Freeman for Indiana,,,,,,10410 Clifty Falls Rd,,Indianapolis,IN,46239,,,2023-12-20,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00082636,SB29.14800,,,CCM,Friends of Justin Busch,,,,,,PO Box 2182,,Indianapolis,IN,46206,,,2023-07-13,1000.00,,political contribution,011,,,,,,,,,,,,,,,,,,,
